class_ratio,repeat_id,fold_id,method,group_id,group_name,group_size,group_total,top_share,hhi,entropy_norm,max_member_value
0.5,4,1,shap,1,credit_history+existing_credits,2,0.13217304365249988,0.8472416309082392,0.7411535004716276,0.6167002929302446,0.11198250506624989
0.5,4,1,shap,2,housing+property,2,0.19088346948874968,0.5357793730131125,0.502560327066423,0.9963030699427049,0.1022714256012499
0.5,4,1,shap,3,age_years,1,0.127445232,1.0,1.0,,0.127445232
0.5,4,1,shap,4,checking_status,1,0.34688014200749984,1.0,1.0,,0.34688014200749984
0.5,4,1,shap,5,employment_since,1,0.1108912242724999,1.0,1.0,,0.1108912242724999
0.5,4,1,shap,6,foreign_worker,1,0.0092172778,1.0,1.0,,0.0092172778
0.5,4,1,shap,7,installment_rate,1,0.08394696226125,1.0,1.0,,0.08394696226125
0.5,4,1,shap,8,job,1,0.0099782276036249,1.0,1.0,,0.0099782276036249
0.5,4,1,shap,9,other_debtors,1,0.0089410103474999,1.0,1.0,,0.0089410103474999
0.5,4,1,shap,10,other_installment_plans,1,0.0441644362912499,1.0,1.0,,0.0441644362912499
0.5,4,1,shap,11,people_liable,1,0.0076797230625,1.0,1.0,,0.0076797230625
0.5,4,1,shap,12,personal_status_sex,1,0.029786040637499803,1.0,1.0,,0.029786040637499803
0.5,4,1,shap,13,purpose,1,0.18542442573087478,1.0,1.0,,0.18542442573087478
0.5,4,1,shap,14,residence_since,1,0.08209468225,1.0,1.0,,0.08209468225
0.5,4,1,shap,15,savings_status,1,0.1413823005624998,1.0,1.0,,0.1413823005624998
0.5,4,1,shap,16,telephone,1,0.02097587911,1.0,1.0,,0.02097587911
0.5,4,1,pfi,0,credit_amount+duration_months,2,0.0391785714285714,0.9030689759951394,0.8249291988195404,0.4591909825945061,0.0353809523809524
0.5,4,1,pfi,1,credit_history+existing_credits,2,0.0145476190476189,0.9255319148936185,0.8621548211860597,0.3823806751537745,0.013464285714285599
0.5,4,1,pfi,2,housing+property,2,0.0201904761904758,0.6680424528301948,0.5564765319063765,0.9169138995420767,0.013488095238095101
0.5,4,1,pfi,3,age_years,1,0.0297261904761904,1.0,1.0,,0.0297261904761904
0.5,4,1,pfi,4,checking_status,1,0.0642261904761902,1.0,1.0,,0.0642261904761902
0.5,4,1,pfi,5,employment_since,1,0.008452380952380656,1.0,1.0,,0.008452380952380656
0.5,4,1,pfi,6,foreign_worker,1,0.0006904761904760999,1.0,1.0,,0.0006904761904760999
0.5,4,1,pfi,7,installment_rate,1,0.0038452380952381,1.0,1.0,,0.0038452380952381
0.5,4,1,pfi,8,job,1,0.002392857142857,1.0,1.0,,0.002392857142857
0.5,4,1,pfi,9,other_debtors,1,0.001107142857142763,1.0,1.0,,0.001107142857142763
0.5,4,1,pfi,10,other_installment_plans,1,0.005892857142856999,1.0,1.0,,0.005892857142856999
0.5,4,1,pfi,11,people_liable,1,0.0009166666666666,1.0,1.0,,0.0009166666666666
0.5,4,1,pfi,12,personal_status_sex,1,0.006630952380952115,1.0,1.0,,0.006630952380952115
0.5,4,1,pfi,13,purpose,1,0.017011904761904315,1.0,1.0,,0.017011904761904315
0.5,4,1,pfi,14,residence_since,1,0.0011547619047618,1.0,1.0,,0.0011547619047618
0.5,4,1,pfi,15,savings_status,1,0.0075952380952380195,1.0,1.0,,0.0075952380952380195
0.5,4,1,pfi,16,telephone,1,0.0038333333333333,1.0,1.0,,0.0038333333333333
0.1,4,2,shap,0,credit_amount+duration_months,2,0.2608545948012187,0.6518839242751351,0.5461374529064299,0.9323742883259086,0.1700469169242187
0.1,4,2,shap,1,credit_history+existing_credits,2,0.0890986860562498,0.938620451579416,0.8847758010874616,0.3328970425225696,0.08362984894124981
0.1,4,2,shap,2,housing+property,2,0.1482437165899999,0.517238109268858,0.5005943048223301,0.9991424294468001,0.07667729967999999
0.1,4,2,shap,3,age_years,1,0.05623346688125,1.0,1.0,,0.05623346688125
0.1,4,2,shap,4,checking_status,1,0.1656486345574998,1.0,1.0,,0.1656486345574998
0.1,4,2,shap,5,employment_since,1,0.0491845458637497,1.0,1.0,,0.0491845458637497
0.1,4,2,shap,6,foreign_worker,1,0.0040784701149999,1.0,1.0,,0.0040784701149999
0.1,4,2,shap,7,installment_rate,1,0.04170834375,1.0,1.0,,0.04170834375
0.1,4,2,shap,8,job,1,0.025605602446249803,1.0,1.0,,0.025605602446249803
0.1,4,2,shap,9,other_debtors,1,0.0034820788239998,1.0,1.0,,0.0034820788239998
0.1,4,2,shap,10,other_installment_plans,1,0.04474923046,1.0,1.0,,0.04474923046
0.1,4,2,shap,11,people_liable,1,0.002735587455,1.0,1.0,,0.002735587455
0.1,4,2,shap,12,personal_status_sex,1,0.0656660662757,1.0,1.0,,0.0656660662757
0.1,4,2,shap,13,purpose,1,0.06099901813824979,1.0,1.0,,0.06099901813824979
0.1,4,2,shap,14,residence_since,1,0.01552703446,1.0,1.0,,0.01552703446
0.1,4,2,shap,15,savings_status,1,0.06078353284875,1.0,1.0,,0.06078353284875
0.1,4,2,shap,16,telephone,1,0.053251607039999996,1.0,1.0,,0.053251607039999996
0.1,4,2,pfi,0,credit_amount+duration_months,2,0.0097380952380952,0.7200488997554977,0.5968430365672102,0.8553841726601625,0.0070119047619047
0.1,4,2,pfi,1,credit_history+existing_credits,2,0.012595238095237793,0.9092627599243869,0.8349920133218527,0.4389258528928389,0.011452380952380693
0.1,4,2,pfi,2,housing+property,2,0.0194999999999998,0.7673992673992694,0.643004736411332,0.7825174871834141,0.0149642857142856
0.1,4,2,pfi,3,age_years,1,0.0009880952380952,1.0,1.0,,0.0009880952380952
0.1,4,2,pfi,4,checking_status,1,0.058226190476190195,1.0,1.0,,0.058226190476190195
0.1,4,2,pfi,5,employment_since,1,0.0070476190476186,1.0,1.0,,0.0070476190476186
0.1,4,2,pfi,6,foreign_worker,1,0.0006309523809524,1.0,1.0,,0.0006309523809524
0.1,4,2,pfi,7,installment_rate,1,0.0079285714285714,1.0,1.0,,0.0079285714285714
0.1,4,2,pfi,8,job,1,0.0024999999999998,1.0,1.0,,0.0024999999999998
0.1,4,2,pfi,9,other_debtors,1,0.0012738095238094113,1.0,1.0,,0.0012738095238094113
0.1,4,2,pfi,10,other_installment_plans,1,0.0039166666666666,1.0,1.0,,0.0039166666666666
0.1,4,2,pfi,11,people_liable,1,0.0007619047619047,1.0,1.0,,0.0007619047619047
0.1,4,2,pfi,12,personal_status_sex,1,0.0032023809523808147,1.0,1.0,,0.0032023809523808147
0.1,4,2,pfi,13,purpose,1,0.01839285714285685,1.0,1.0,,0.01839285714285685
0.1,4,2,pfi,14,residence_since,1,0.0037023809523809,1.0,1.0,,0.0037023809523809
0.1,4,2,pfi,15,savings_status,1,0.0086309523809521,1.0,1.0,,0.0086309523809521
0.1,4,2,pfi,16,telephone,1,0.0091190476190475,1.0,1.0,,0.0091190476190475
0.3,4,2,shap,0,credit_amount+duration_months,2,0.34667478211516,0.6117601411790884,0.5249806583127394,0.9636542685847783,0.21208181365
0.3,4,2,shap,1,credit_history+existing_credits,2,0.1158172723064999,0.871685342056135,0.7762999869987721,0.5527979452157691,0.1009562186264999
0.3,4,2,shap,2,housing+property,2,0.1716213234237498,0.5296760313143012,0.5017613336691349,0.9974574386548815,0.0909037014799999
0.3,4,2,shap,3,age_years,1,0.0722067919375,1.0,1.0,,0.0722067919375
0.3,4,2,shap,4,checking_status,1,0.3430503618624999,1.0,1.0,,0.3430503618624999
0.3,4,2,shap,5,employment_since,1,0.08225299141,1.0,1.0,,0.08225299141
0.3,4,2,shap,6,foreign_worker,1,0.0057254249049999,1.0,1.0,,0.0057254249049999
0.3,4,2,shap,7,installment_rate,1,0.044878083585,1.0,1.0,,0.044878083585
0.3,4,2,shap,8,job,1,0.020963352290199896,1.0,1.0,,0.020963352290199896
0.3,4,2,shap,9,other_debtors,1,0.011836961017499899,1.0,1.0,,0.011836961017499899
0.3,4,2,shap,10,other_installment_plans,1,0.06898777752,1.0,1.0,,0.06898777752
0.3,4,2,shap,11,people_liable,1,0.0011741144875,1.0,1.0,,0.0011741144875
0.3,4,2,shap,12,personal_status_sex,1,0.11194806969,1.0,1.0,,0.11194806969
0.3,4,2,shap,13,purpose,1,0.09647407461999989,1.0,1.0,,0.09647407461999989
0.3,4,2,shap,14,residence_since,1,0.004048852658125,1.0,1.0,,0.004048852658125
0.3,4,2,shap,15,savings_status,1,0.1381886832712496,1.0,1.0,,0.1381886832712496
0.3,4,2,shap,16,telephone,1,0.055432446756249996,1.0,1.0,,0.055432446756249996
0.3,4,2,pfi,0,credit_amount+duration_months,2,0.0208095238095236,0.7093821510297524,0.5876817703396922,0.8695180258962939,0.0147619047619047
0.3,4,2,pfi,1,credit_history+existing_credits,2,0.006571428571428313,0.8804347826087039,0.7894612476370635,0.5281098034628056,0.005785714285714113
0.3,4,2,pfi,2,housing+property,2,0.012249999999999771,0.5996112730806561,0.5198448114494981,0.9711775310002135,0.0073452380952379
0.3,4,2,pfi,3,age_years,1,0.0034880952380952,1.0,1.0,,0.0034880952380952
0.3,4,2,pfi,4,checking_status,1,0.0591071428571425,1.0,1.0,,0.0591071428571425
0.3,4,2,pfi,5,employment_since,1,0.0033809523809521114,1.0,1.0,,0.0033809523809521114
0.3,4,2,pfi,6,foreign_worker,1,7.142857142855563e-05,1.0,1.0,,7.142857142855563e-05
0.3,4,2,pfi,7,installment_rate,1,0.0050238095238094,1.0,1.0,,0.0050238095238094
0.3,4,2,pfi,8,job,1,0.0010952380952379962,1.0,1.0,,0.0010952380952379962
0.3,4,2,pfi,9,other_debtors,1,0.002190476190476,1.0,1.0,,0.002190476190476
0.3,4,2,pfi,10,other_installment_plans,1,0.0068571428571427995,1.0,1.0,,0.0068571428571427995
0.3,4,2,pfi,11,people_liable,1,0.0001785714285714,1.0,1.0,,0.0001785714285714
0.3,4,2,pfi,12,personal_status_sex,1,0.0052261904761902,1.0,1.0,,0.0052261904761902
0.3,4,2,pfi,13,purpose,1,0.02379761904761864,1.0,1.0,,0.02379761904761864
0.3,4,2,pfi,14,residence_since,1,0.0007142857142856,1.0,1.0,,0.0007142857142856
0.3,4,2,pfi,15,savings_status,1,0.006714285714285284,1.0,1.0,,0.006714285714285284
0.3,4,2,pfi,16,telephone,1,0.0045833333333331,1.0,1.0,,0.0045833333333331
0.5,4,2,shap,0,credit_amount+duration_months,2,0.3875649270483375,0.6674486914169021,0.5560781285144658,0.91751182335506,0.2586797033975
0.5,4,2,shap,1,credit_history+existing_credits,2,0.1400558142737499,0.8976182771536138,0.816200588653216,0.4765003276544182,0.1257166587137499
0.5,4,2,shap,2,housing+property,2,0.1437932812099996,0.5196749441711965,0.5007742068562795,0.9988827671804751,0.0747257653849997
0.5,4,2,shap,3,age_years,1,0.07259259209125,1.0,1.0,,0.07259259209125
0.5,4,2,shap,4,checking_status,1,0.38690811487249976,1.0,1.0,,0.38690811487249976
0.5,4,2,shap,5,employment_since,1,0.08564477878549981,1.0,1.0,,0.08564477878549981
0.5,4,2,shap,6,foreign_worker,1,0.0055185865649999,1.0,1.0,,0.0055185865649999
0.5,4,2,shap,7,installment_rate,1,0.00032535283365,1.0,1.0,,0.00032535283365
0.5,4,2,shap,8,job,1,0.0206165828454998,1.0,1.0,,0.0206165828454998
0.5,4,2,shap,9,other_debtors,1,0.010492840994799999,1.0,1.0,,0.010492840994799999
0.5,4,2,shap,10,other_installment_plans,1,0.0574326051424999,1.0,1.0,,0.0574326051424999
0.5,4,2,shap,11,people_liable,1,0.004672113075,1.0,1.0,,0.004672113075
0.5,4,2,shap,12,personal_status_sex,1,0.1614137697337497,1.0,1.0,,0.1614137697337497
0.5,4,2,shap,13,purpose,1,0.15258148376224961,1.0,1.0,,0.15258148376224961
0.5,4,2,shap,14,residence_since,1,0.03645797408,1.0,1.0,,0.03645797408
0.5,4,2,shap,15,savings_status,1,0.1575709074674997,1.0,1.0,,0.1575709074674997
0.5,4,2,shap,16,telephone,1,0.058924794690000004,1.0,1.0,,0.058924794690000004
0.5,4,2,pfi,0,credit_amount+duration_months,2,0.025178571428571397,0.5059101654846326,0.5000698601121115,0.9998992108155764,0.0127380952380952
0.5,4,2,pfi,1,credit_history+existing_credits,2,0.008249999999999716,0.9812409812409933,0.9631857640515882,0.13441492899216448,0.008095238095237916
0.5,4,2,pfi,2,housing+property,2,0.011761904761904463,0.8734817813765213,0.7789772820403593,0.5478114723496496,0.0102738095238093
0.5,4,2,pfi,3,age_years,1,0.0038333333333332,1.0,1.0,,0.0038333333333332
0.5,4,2,pfi,4,checking_status,1,0.0548690476190475,1.0,1.0,,0.0548690476190475
0.5,4,2,pfi,5,employment_since,1,0.004690476190476011,1.0,1.0,,0.004690476190476011
0.5,4,2,pfi,6,foreign_worker,1,0.0004166666666665,1.0,1.0,,0.0004166666666665
0.5,4,2,pfi,7,installment_rate,1,4.7619047619063e-05,1.0,1.0,,4.7619047619063e-05
0.5,4,2,pfi,8,job,1,0.0021190476190474684,1.0,1.0,,0.0021190476190474684
0.5,4,2,pfi,9,other_debtors,1,0.002273809523809437,1.0,1.0,,0.002273809523809437
0.5,4,2,pfi,10,other_installment_plans,1,0.0037261904761904,1.0,1.0,,0.0037261904761904
0.5,4,2,pfi,11,people_liable,1,0.0004166666666666,1.0,1.0,,0.0004166666666666
0.5,4,2,pfi,12,personal_status_sex,1,0.0073095238095237,1.0,1.0,,0.0073095238095237
0.5,4,2,pfi,13,purpose,1,0.03433333333333302,1.0,1.0,,0.03433333333333302
0.5,4,2,pfi,14,residence_since,1,0.0017619047619047,1.0,1.0,,0.0017619047619047
0.5,4,2,pfi,15,savings_status,1,0.0088452380952378,1.0,1.0,,0.0088452380952378
0.5,4,2,pfi,16,telephone,1,0.0024166666666666,1.0,1.0,,0.0024166666666666
0.1,4,3,shap,0,credit_amount+duration_months,2,0.2199937032865899,0.7880223010879119,0.6659136918479516,0.7452460712254172,0.1733599442887499
0.1,4,3,shap,1,credit_history+existing_credits,2,0.0561362437162498,0.7334661350761367,0.6090128724547779,0.8364468618166481,0.0411740337162498
0.1,4,3,shap,2,housing+property,2,0.16174021660874988,0.5544907716934409,0.5059384883994935,0.9914155319595237,0.08968345752125
0.1,4,3,shap,3,age_years,1,0.109005149565,1.0,1.0,,0.109005149565
0.1,4,3,shap,4,checking_status,1,0.1954804577149999,1.0,1.0,,0.1954804577149999
0.1,4,3,shap,5,employment_since,1,0.0753391393987498,1.0,1.0,,0.0753391393987498
0.1,4,3,shap,6,foreign_worker,1,0.0020733182137499,1.0,1.0,,0.0020733182137499
0.1,4,3,shap,7,installment_rate,1,0.09436402175,1.0,1.0,,0.09436402175
0.1,4,3,shap,8,job,1,0.0049476904170624,1.0,1.0,,0.0049476904170624
0.1,4,3,shap,9,other_debtors,1,0.0097173311899998,1.0,1.0,,0.0097173311899998
0.1,4,3,shap,10,other_installment_plans,1,0.0109475450175,1.0,1.0,,0.0109475450175
0.1,4,3,shap,11,people_liable,1,0.0098498434374999,1.0,1.0,,0.0098498434374999
0.1,4,3,shap,12,personal_status_sex,1,0.09499790661574979,1.0,1.0,,0.09499790661574979
0.1,4,3,shap,13,purpose,1,0.07910775834337459,1.0,1.0,,0.07910775834337459
0.1,4,3,shap,14,residence_since,1,0.0304545726549999,1.0,1.0,,0.0304545726549999
0.1,4,3,shap,15,savings_status,1,0.028552599681999902,1.0,1.0,,0.028552599681999902
0.1,4,3,shap,16,telephone,1,0.0638581146,1.0,1.0,,0.0638581146
0.1,4,3,pfi,0,credit_amount+duration_months,2,0.058285714285714205,0.8408905228758171,0.732412697173096,0.6321748785068455,0.0490119047619047
0.1,4,3,pfi,1,credit_history+existing_credits,2,0.0164523809523805,0.7547033285094051,0.62974757110754,0.8037380606260786,0.0124166666666663
0.1,4,3,pfi,2,housing+property,2,0.010416666666666597,0.7325714285714351,0.6081789387755163,0.8377505498452479,0.007630952380952397
0.1,4,3,pfi,3,age_years,1,0.0040833333333333,1.0,1.0,,0.0040833333333333
0.1,4,3,pfi,4,checking_status,1,0.0677499999999997,1.0,1.0,,0.0677499999999997
0.1,4,3,pfi,5,employment_since,1,0.0149047619047615,1.0,1.0,,0.0149047619047615
0.1,4,3,pfi,6,foreign_worker,1,0.0002857142857142,1.0,1.0,,0.0002857142857142
0.1,4,3,pfi,7,installment_rate,1,0.0195595238095237,1.0,1.0,,0.0195595238095237
0.1,4,3,pfi,8,job,1,0.0006785714285713,1.0,1.0,,0.0006785714285713
0.1,4,3,pfi,9,other_debtors,1,0.0017976190476189,1.0,1.0,,0.0017976190476189
0.1,4,3,pfi,10,other_installment_plans,1,0.0013333333333331223,1.0,1.0,,0.0013333333333331223
0.1,4,3,pfi,11,people_liable,1,0.0024166666666666,1.0,1.0,,0.0024166666666666
0.1,4,3,pfi,12,personal_status_sex,1,0.0106309523809523,1.0,1.0,,0.0106309523809523
0.1,4,3,pfi,13,purpose,1,0.01807142857142811,1.0,1.0,,0.01807142857142811
0.1,4,3,pfi,14,residence_since,1,5.952380952382041e-05,1.0,1.0,,5.952380952382041e-05
0.1,4,3,pfi,15,savings_status,1,0.007416666666666556,1.0,1.0,,0.007416666666666556
0.1,4,3,pfi,16,telephone,1,0.0058928571428571,1.0,1.0,,0.0058928571428571
0.3,4,3,shap,0,credit_amount+duration_months,2,0.3086076105209375,0.608010880396839,0.5233327005682006,0.9660712075773985,0.18763678497
0.3,4,3,shap,1,credit_history+existing_credits,2,0.1320256060799998,0.7788525655977049,0.6555175066808445,0.7622571567757805,0.10282848201999979
0.3,4,3,shap,2,housing+property,2,0.16013761734249982,0.5011768218447202,0.5000027698193085,0.9999960039917302,0.0802572621175
0.3,4,3,shap,3,age_years,1,0.066801897552,1.0,1.0,,0.066801897552
0.3,4,3,shap,4,checking_status,1,0.32089608569249983,1.0,1.0,,0.32089608569249983
0.3,4,3,shap,5,employment_since,1,0.0997718389449998,1.0,1.0,,0.0997718389449998
0.3,4,3,shap,6,foreign_worker,1,0.0054424805999999,1.0,1.0,,0.0054424805999999
0.3,4,3,shap,7,installment_rate,1,0.0489629716874999,1.0,1.0,,0.0489629716874999
0.3,4,3,shap,8,job,1,0.0135882208301248,1.0,1.0,,0.0135882208301248
0.3,4,3,shap,9,other_debtors,1,0.0119755676899998,1.0,1.0,,0.0119755676899998
0.3,4,3,shap,10,other_installment_plans,1,0.07248064489999981,1.0,1.0,,0.07248064489999981
0.3,4,3,shap,11,people_liable,1,0.0104491034375,1.0,1.0,,0.0104491034375
0.3,4,3,shap,12,personal_status_sex,1,0.1196447521779998,1.0,1.0,,0.1196447521779998
0.3,4,3,shap,13,purpose,1,0.13557051495574982,1.0,1.0,,0.13557051495574982
0.3,4,3,shap,14,residence_since,1,0.0240967046699999,1.0,1.0,,0.0240967046699999
0.3,4,3,shap,15,savings_status,1,0.11245207134500002,1.0,1.0,,0.11245207134500002
0.3,4,3,shap,16,telephone,1,0.08436560079999991,1.0,1.0,,0.08436560079999991
0.3,4,3,pfi,0,credit_amount+duration_months,2,0.0455714285714284,0.637147335423198,0.5376187832273663,0.9450256661500672,0.0290357142857142
0.3,4,3,pfi,1,credit_history+existing_credits,2,0.0154999999999999,0.6682027649769527,0.556584340291784,0.9167520704352132,0.0103571428571427
0.3,4,3,pfi,2,housing+property,2,0.00902380952380925,0.7968337730870688,0.6762205776902109,0.7282155291745761,0.0071904761904759504
0.3,4,3,pfi,3,age_years,1,0.0066785714285714,1.0,1.0,,0.0066785714285714
0.3,4,3,pfi,4,checking_status,1,0.056333333333333,1.0,1.0,,0.056333333333333
0.3,4,3,pfi,5,employment_since,1,0.0102380952380949,1.0,1.0,,0.0102380952380949
0.3,4,3,pfi,6,foreign_worker,1,0.0018214285714284,1.0,1.0,,0.0018214285714284
0.3,4,3,pfi,7,installment_rate,1,0.0064404761904761,1.0,1.0,,0.0064404761904761
0.3,4,3,pfi,8,job,1,0.0021904761904762704,1.0,1.0,,0.0021904761904762704
0.3,4,3,pfi,9,other_debtors,1,0.0024523809523807998,1.0,1.0,,0.0024523809523807998
0.3,4,3,pfi,10,other_installment_plans,1,0.0030595238095236,1.0,1.0,,0.0030595238095236
0.3,4,3,pfi,11,people_liable,1,0.0017619047619047,1.0,1.0,,0.0017619047619047
0.3,4,3,pfi,12,personal_status_sex,1,0.008761904761904736,1.0,1.0,,0.008761904761904736
0.3,4,3,pfi,13,purpose,1,0.012130952380952137,1.0,1.0,,0.012130952380952137
0.3,4,3,pfi,14,residence_since,1,0.0002738095238095,1.0,1.0,,0.0002738095238095
0.3,4,3,pfi,15,savings_status,1,0.0094404761904758,1.0,1.0,,0.0094404761904758
0.3,4,3,pfi,16,telephone,1,0.0104166666666666,1.0,1.0,,0.0104166666666666
0.5,4,3,shap,0,credit_amount+duration_months,2,0.2772583398552949,0.6416221062740471,0.540113641970995,0.9413284759792132,0.1778950799999999
0.5,4,3,shap,1,credit_history+existing_credits,2,0.1808129328712497,0.8246662954547932,0.7108164068086782,0.6697617890960951,0.1491103315212497
0.5,4,3,shap,2,housing+property,2,0.1646314454145998,0.504482400797986,0.5000401838338275,0.999942026205662,0.08305366682959989
0.5,4,3,shap,3,age_years,1,0.04316517992325,1.0,1.0,,0.04316517992325
0.5,4,3,shap,4,checking_status,1,0.3852125266424999,1.0,1.0,,0.3852125266424999
0.5,4,3,shap,5,employment_since,1,0.16052199828249963,1.0,1.0,,0.16052199828249963
0.5,4,3,shap,6,foreign_worker,1,0.008977527174999899,1.0,1.0,,0.008977527174999899
0.5,4,3,shap,7,installment_rate,1,0.0098369249062499,1.0,1.0,,0.0098369249062499
0.5,4,3,shap,8,job,1,0.0294211626718749,1.0,1.0,,0.0294211626718749
0.5,4,3,shap,9,other_debtors,1,0.01374088077,1.0,1.0,,0.01374088077
0.5,4,3,shap,10,other_installment_plans,1,0.0938000350624999,1.0,1.0,,0.0938000350624999
0.5,4,3,shap,11,people_liable,1,0.0111851472374999,1.0,1.0,,0.0111851472374999
0.5,4,3,shap,12,personal_status_sex,1,0.13812476302549992,1.0,1.0,,0.13812476302549992
0.5,4,3,shap,13,purpose,1,0.1630903179669747,1.0,1.0,,0.1630903179669747
0.5,4,3,shap,14,residence_since,1,0.01766678872125,1.0,1.0,,0.01766678872125
0.5,4,3,shap,15,savings_status,1,0.1444227677,1.0,1.0,,0.1444227677
0.5,4,3,shap,16,telephone,1,0.0523777135799999,1.0,1.0,,0.0523777135799999
0.5,4,3,pfi,0,credit_amount+duration_months,2,0.0349999999999998,0.6850340136054439,0.5684751723818792,0.8988229123547986,0.0239761904761904
0.5,4,3,pfi,1,credit_history+existing_credits,2,0.015690476190476,0.6737481031866437,0.5603768067219131,0.9110510323658985,0.0105714285714284
0.5,4,3,pfi,2,housing+property,2,0.0067023809523807,0.6305506216696245,0.5340869296366508,0.9502483723244181,0.0042261904761903
0.5,4,3,pfi,3,age_years,1,0.0042380952380952,1.0,1.0,,0.0042380952380952
0.5,4,3,pfi,4,checking_status,1,0.059642857142857,1.0,1.0,,0.059642857142857
0.5,4,3,pfi,5,employment_since,1,0.008940476190475888,1.0,1.0,,0.008940476190475888
0.5,4,3,pfi,6,foreign_worker,1,0.0021547619047618,1.0,1.0,,0.0021547619047618
0.5,4,3,pfi,7,installment_rate,1,0.0010952380952381,1.0,1.0,,0.0010952380952381
0.5,4,3,pfi,8,job,1,0.001952380952380824,1.0,1.0,,0.001952380952380824
0.5,4,3,pfi,9,other_debtors,1,0.0009285714285713,1.0,1.0,,0.0009285714285713
0.5,4,3,pfi,10,other_installment_plans,1,0.001333333333333215,1.0,1.0,,0.001333333333333215
0.5,4,3,pfi,11,people_liable,1,0.0014166666666666,1.0,1.0,,0.0014166666666666
0.5,4,3,pfi,12,personal_status_sex,1,0.0101547619047618,1.0,1.0,,0.0101547619047618
0.5,4,3,pfi,13,purpose,1,0.012738095238094861,1.0,1.0,,0.012738095238094861
0.5,4,3,pfi,14,residence_since,1,0.0009047619047619,1.0,1.0,,0.0009047619047619
0.5,4,3,pfi,15,savings_status,1,0.008642857142857004,1.0,1.0,,0.008642857142857004
0.5,4,3,pfi,16,telephone,1,0.006238095238095201,1.0,1.0,,0.006238095238095201
