class_ratio,repeat_id,fold_id,method,group_id,group_name,group_size,group_total,top_share,hhi,entropy_norm,max_member_value
0.3,4,2,pfi,4,checking_status,1,0.04498809523809471,1.0,1.0,,0.04498809523809471
0.3,4,2,pfi,5,employment_since,1,0.002190476190475723,1.0,1.0,,0.002190476190475723
0.3,4,2,pfi,6,foreign_worker,1,0.0018333333333328,1.0,1.0,,0.0018333333333328
0.3,4,2,pfi,7,installment_rate,1,0.0081428571428572,1.0,1.0,,0.0081428571428572
0.3,4,2,pfi,8,job,1,0.004333333333332987,1.0,1.0,,0.004333333333332987
0.3,4,2,pfi,9,other_debtors,1,0.00284523809523813,1.0,1.0,,0.00284523809523813
0.3,4,2,pfi,10,other_installment_plans,1,0.0119404761904757,1.0,1.0,,0.0119404761904757
0.3,4,2,pfi,11,people_liable,1,0.0022380952380951,1.0,1.0,,0.0022380952380951
0.3,4,2,pfi,12,personal_status_sex,1,0.0038214285714278703,1.0,1.0,,0.0038214285714278703
0.3,4,2,pfi,13,purpose,1,0.023273809523809082,1.0,1.0,,0.023273809523809082
0.3,4,2,pfi,14,residence_since,1,0.0016190476190475296,1.0,1.0,,0.0016190476190475296
0.3,4,2,pfi,15,savings_status,1,0.005595238095237634,1.0,1.0,,0.005595238095237634
0.3,4,2,pfi,16,telephone,1,0.0022023809523806,1.0,1.0,,0.0022023809523806
0.5,4,2,shap,0,credit_amount+duration_months,2,0.5335495317478501,0.8772371490917095,0.7846157333096813,0.5372507935564486,0.4680494701297006
0.5,4,2,shap,1,credit_history+existing_credits,2,0.2030073206117799,0.9163143955713251,0.8466353519198355,0.41503433772696846,0.1860185302829373
0.5,4,2,shap,2,housing+property,2,0.1671821021941245,0.5638398838361877,0.5081510615364359,0.9882083429668969,0.0942639370806248
0.5,4,2,shap,3,age_years,1,0.16734078297146499,1.0,1.0,,0.16734078297146499
0.5,4,2,shap,4,checking_status,1,0.5125497638612497,1.0,1.0,,0.5125497638612497
0.5,4,2,shap,5,employment_since,1,0.12385349575274962,1.0,1.0,,0.12385349575274962
0.5,4,2,shap,6,foreign_worker,1,0.0103684734562499,1.0,1.0,,0.0103684734562499
0.5,4,2,shap,7,installment_rate,1,0.0229590400007137,1.0,1.0,,0.0229590400007137
0.5,4,2,shap,8,job,1,0.042883045003749905,1.0,1.0,,0.042883045003749905
0.5,4,2,shap,9,other_debtors,1,0.0245268796874996,1.0,1.0,,0.0245268796874996
0.5,4,2,shap,10,other_installment_plans,1,0.08299520811499961,1.0,1.0,,0.08299520811499961
0.5,4,2,shap,11,people_liable,1,0.0250249496159335,1.0,1.0,,0.0250249496159335
0.5,4,2,shap,12,personal_status_sex,1,0.2257456992387497,1.0,1.0,,0.2257456992387497
0.5,4,2,shap,13,purpose,1,0.24322517663249932,1.0,1.0,,0.24322517663249932
0.5,4,2,shap,14,residence_since,1,0.0461156994258329,1.0,1.0,,0.0461156994258329
0.5,4,2,shap,15,savings_status,1,0.22653164126374953,1.0,1.0,,0.22653164126374953
0.5,4,2,shap,16,telephone,1,0.07889256294,1.0,1.0,,0.07889256294
0.5,4,2,pfi,0,credit_amount+duration_months,2,0.0198809523809522,0.6592814371257516,0.5507411524256896,0.9255046610459534,0.0131071428571428
0.5,4,2,pfi,1,credit_history+existing_credits,2,0.007892857142856426,0.7737556561086002,0.6498843185029004,0.7714066791460654,0.006107142857142325
0.5,4,2,pfi,2,housing+property,2,0.00844047619047597,0.6516220028208761,0.5459784634788276,0.9326111214205669,0.0054999999999998704
0.5,4,2,pfi,3,age_years,1,0.005464285714285699,1.0,1.0,,0.005464285714285699
0.5,4,2,pfi,4,checking_status,1,0.03217857142857124,1.0,1.0,,0.03217857142857124
0.5,4,2,pfi,5,employment_since,1,0.0065595238095231476,1.0,1.0,,0.0065595238095231476
0.5,4,2,pfi,6,foreign_worker,1,0.0008214285714286555,1.0,1.0,,0.0008214285714286555
0.5,4,2,pfi,7,installment_rate,1,0.0025119047619046,1.0,1.0,,0.0025119047619046
0.5,4,2,pfi,8,job,1,0.0021547619047616834,1.0,1.0,,0.0021547619047616834
0.5,4,2,pfi,9,other_debtors,1,0.003547619047618619,1.0,1.0,,0.003547619047618619
0.5,4,2,pfi,10,other_installment_plans,1,0.0029880952380950446,1.0,1.0,,0.0029880952380950446
0.5,4,2,pfi,11,people_liable,1,0.000595238095238,1.0,1.0,,0.000595238095238
0.5,4,2,pfi,12,personal_status_sex,1,0.005702380952380537,1.0,1.0,,0.005702380952380537
0.5,4,2,pfi,13,purpose,1,0.038059523809523384,1.0,1.0,,0.038059523809523384
0.5,4,2,pfi,14,residence_since,1,0.0024999999999998,1.0,1.0,,0.0024999999999998
0.5,4,2,pfi,15,savings_status,1,0.0075476190476186054,1.0,1.0,,0.0075476190476186054
0.5,4,2,pfi,16,telephone,1,0.0044285714285712,1.0,1.0,,0.0044285714285712
0.1,4,3,shap,0,credit_amount+duration_months,2,0.22345927451577838,0.7437720527317127,0.6188496273860657,0.8210007794936326,0.16620276330853978
0.1,4,3,shap,1,credit_history+existing_credits,2,0.10690713079383188,0.7461125037378152,0.6211427289921923,0.8173817182601386,0.07976474702401198
0.1,4,3,shap,2,housing+property,2,0.23662052275749962,0.5509580970544447,0.5051934553108204,0.992494402805982,0.1303679929424999
0.1,4,3,shap,3,age_years,1,0.108556901732847,1.0,1.0,,0.108556901732847
0.1,4,3,shap,4,checking_status,1,0.3273706380649999,1.0,1.0,,0.3273706380649999
0.1,4,3,shap,5,employment_since,1,0.1169806552702497,1.0,1.0,,0.1169806552702497
0.1,4,3,shap,6,foreign_worker,1,0.0035060702251248996,1.0,1.0,,0.0035060702251248996
0.1,4,3,shap,7,installment_rate,1,0.1156441113193667,1.0,1.0,,0.1156441113193667
0.1,4,3,shap,8,job,1,0.0222929223724498,1.0,1.0,,0.0222929223724498
0.1,4,3,shap,9,other_debtors,1,0.017759589115000002,1.0,1.0,,0.017759589115000002
0.1,4,3,shap,10,other_installment_plans,1,0.0235049724074998,1.0,1.0,,0.0235049724074998
0.1,4,3,shap,11,people_liable,1,0.018478696651089102,1.0,1.0,,0.018478696651089102
0.1,4,3,shap,12,personal_status_sex,1,0.14518354232849978,1.0,1.0,,0.14518354232849978
0.1,4,3,shap,13,purpose,1,0.12215342369999928,1.0,1.0,,0.12215342369999928
0.1,4,3,shap,14,residence_since,1,0.0290889518878581,1.0,1.0,,0.0290889518878581
0.1,4,3,shap,15,savings_status,1,0.0351098789724999,1.0,1.0,,0.0351098789724999
0.1,4,3,shap,16,telephone,1,0.0908369639399999,1.0,1.0,,0.0908369639399999
0.1,4,3,pfi,0,credit_amount+duration_months,2,0.0188690476190475,0.6883280757097762,0.5709349282010944,0.8950939900855199,0.0129880952380951
0.1,4,3,pfi,1,credit_history+existing_credits,2,0.012833333333333034,0.6345083487940617,0.5361849917906101,0.9471474580699776,0.008142857142856934
0.1,4,3,pfi,2,housing+property,2,0.021666666666666043,0.5505494505494486,0.5051104939017024,0.9926145044663066,0.011928571428571042
0.1,4,3,pfi,3,age_years,1,0.0124285714285713,1.0,1.0,,0.0124285714285713
0.1,4,3,pfi,4,checking_status,1,0.04573809523809508,1.0,1.0,,0.04573809523809508
0.1,4,3,pfi,5,employment_since,1,0.01624999999999972,1.0,1.0,,0.01624999999999972
0.1,4,3,pfi,6,foreign_worker,1,0.0009047619047617945,1.0,1.0,,0.0009047619047617945
0.1,4,3,pfi,7,installment_rate,1,0.0083809523809523,1.0,1.0,,0.0083809523809523
0.1,4,3,pfi,8,job,1,0.004154761904761389,1.0,1.0,,0.004154761904761389
0.1,4,3,pfi,9,other_debtors,1,0.005238095238095,1.0,1.0,,0.005238095238095
0.1,4,3,pfi,10,other_installment_plans,1,0.0017023809523806,1.0,1.0,,0.0017023809523806
0.1,4,3,pfi,11,people_liable,1,0.0052499999999999,1.0,1.0,,0.0052499999999999
0.1,4,3,pfi,12,personal_status_sex,1,0.026583333333333257,1.0,1.0,,0.026583333333333257
0.1,4,3,pfi,13,purpose,1,0.017595238095237147,1.0,1.0,,0.017595238095237147
0.1,4,3,pfi,14,residence_since,1,0.0006547619047617,1.0,1.0,,0.0006547619047617
0.1,4,3,pfi,15,savings_status,1,0.007738095238094902,1.0,1.0,,0.007738095238094902
0.1,4,3,pfi,16,telephone,1,0.0137499999999998,1.0,1.0,,0.0137499999999998
0.3,4,3,shap,0,credit_amount+duration_months,2,0.37046493333954267,0.6471388476062857,0.5432996809498116,0.9365973830655637,0.23974225003989108
0.3,4,3,shap,1,credit_history+existing_credits,2,0.1853124830115166,0.8019216451207131,0.6823133595847957,0.7180681161064101,0.1486060912379996
0.3,4,3,shap,2,housing+property,2,0.21623795870249932,0.5197793944893562,0.500782448892731,0.998870870259658,0.11239603523999951
0.3,4,3,shap,3,age_years,1,0.0975858944357677,1.0,1.0,,0.0975858944357677
0.3,4,3,shap,4,checking_status,1,0.4503199599649994,1.0,1.0,,0.4503199599649994
0.3,4,3,shap,5,employment_since,1,0.1470359343712495,1.0,1.0,,0.1470359343712495
0.3,4,3,shap,6,foreign_worker,1,0.008514143118999699,1.0,1.0,,0.008514143118999699
0.3,4,3,shap,7,installment_rate,1,0.09650619753168449,1.0,1.0,,0.09650619753168449
0.3,4,3,shap,8,job,1,0.0398406301541995,1.0,1.0,,0.0398406301541995
0.3,4,3,shap,9,other_debtors,1,0.0225045774637498,1.0,1.0,,0.0225045774637498
0.3,4,3,shap,10,other_installment_plans,1,0.10208360482499981,1.0,1.0,,0.10208360482499981
0.3,4,3,shap,11,people_liable,1,0.0161941538556213,1.0,1.0,,0.0161941538556213
0.3,4,3,shap,12,personal_status_sex,1,0.1600661698044997,1.0,1.0,,0.1600661698044997
0.3,4,3,shap,13,purpose,1,0.2245822457086247,1.0,1.0,,0.2245822457086247
0.3,4,3,shap,14,residence_since,1,0.028333618437861696,1.0,1.0,,0.028333618437861696
0.3,4,3,shap,15,savings_status,1,0.1517157484386247,1.0,1.0,,0.1517157484386247
0.3,4,3,shap,16,telephone,1,0.09647253981999998,1.0,1.0,,0.09647253981999998
0.3,4,3,pfi,0,credit_amount+duration_months,2,0.0210238095238093,0.5084937712344245,0.5001442882995656,0.9997918259727255,0.010690476190476
0.3,4,3,pfi,1,credit_history+existing_credits,2,0.013226190476189894,0.7785778577857709,0.6552112456970185,0.7627558040922667,0.010297619047618493
0.3,4,3,pfi,2,housing+property,2,0.012773809523808913,0.7539608574091395,0.6289922341919707,0.804939743341336,0.009630952380952
0.3,4,3,pfi,3,age_years,1,0.0063571428571428,1.0,1.0,,0.0063571428571428
0.3,4,3,pfi,4,checking_status,1,0.032952380952380504,1.0,1.0,,0.032952380952380504
0.3,4,3,pfi,5,employment_since,1,0.007619047619047015,1.0,1.0,,0.007619047619047015
0.3,4,3,pfi,6,foreign_worker,1,0.0023571428571426,1.0,1.0,,0.0023571428571426
0.3,4,3,pfi,7,installment_rate,1,0.010142857142856999,1.0,1.0,,0.010142857142856999
0.3,4,3,pfi,8,job,1,0.0018095238095236037,1.0,1.0,,0.0018095238095236037
0.3,4,3,pfi,9,other_debtors,1,0.0046904761904759,1.0,1.0,,0.0046904761904759
0.3,4,3,pfi,10,other_installment_plans,1,0.0020238095238094,1.0,1.0,,0.0020238095238094
0.3,4,3,pfi,11,people_liable,1,0.0019523809523808002,1.0,1.0,,0.0019523809523808002
0.3,4,3,pfi,12,personal_status_sex,1,0.005166666666666237,1.0,1.0,,0.005166666666666237
0.3,4,3,pfi,13,purpose,1,0.00882142857142799,1.0,1.0,,0.00882142857142799
0.3,4,3,pfi,14,residence_since,1,0.0005595238095237316,1.0,1.0,,0.0005595238095237316
0.3,4,3,pfi,15,savings_status,1,0.008249999999999594,1.0,1.0,,0.008249999999999594
0.3,4,3,pfi,16,telephone,1,0.0057023809523807,1.0,1.0,,0.0057023809523807
0.5,4,3,shap,0,credit_amount+duration_months,2,0.33397540295335515,0.6988811537441985,0.579107426629247,0.8826542714851021,0.23340911493822442
0.5,4,3,shap,1,credit_history+existing_credits,2,0.24726666191921584,0.8319290500470146,0.7203537885302269,0.6532728473345003,0.20570831915874954
0.5,4,3,shap,2,housing+property,2,0.2214661182752496,0.5136774925154026,0.5003741476030178,0.9994601517691655,0.11376216031274979
0.5,4,3,shap,3,age_years,1,0.0503776951701711,1.0,1.0,,0.0503776951701711
0.5,4,3,shap,4,checking_status,1,0.5342440256799998,1.0,1.0,,0.5342440256799998
0.5,4,3,shap,5,employment_since,1,0.2278538806099998,1.0,1.0,,0.2278538806099998
0.5,4,3,shap,6,foreign_worker,1,0.0160239128799999,1.0,1.0,,0.0160239128799999
0.5,4,3,shap,7,installment_rate,1,0.029630085580707302,1.0,1.0,,0.029630085580707302
0.5,4,3,shap,8,job,1,0.0435897625962498,1.0,1.0,,0.0435897625962498
0.5,4,3,shap,9,other_debtors,1,0.025821740922499798,1.0,1.0,,0.025821740922499798
0.5,4,3,shap,10,other_installment_plans,1,0.13991660908249992,1.0,1.0,,0.13991660908249992
0.5,4,3,shap,11,people_liable,1,0.0173099998785287,1.0,1.0,,0.0173099998785287
0.5,4,3,shap,12,personal_status_sex,1,0.1828284003030499,1.0,1.0,,0.1828284003030499
0.5,4,3,shap,13,purpose,1,0.2510618236706541,1.0,1.0,,0.2510618236706541
0.5,4,3,shap,14,residence_since,1,0.0199488367101065,1.0,1.0,,0.0199488367101065
0.5,4,3,shap,15,savings_status,1,0.2048512637174999,1.0,1.0,,0.2048512637174999
0.5,4,3,shap,16,telephone,1,0.0605194807599998,1.0,1.0,,0.0605194807599998
0.5,4,3,pfi,0,credit_amount+duration_months,2,0.0237976190476189,0.6273136568284127,0.5324175344300457,0.9527124285959784,0.0149285714285713
0.5,4,3,pfi,1,credit_history+existing_credits,2,0.01502380952380891,0.8177496038034883,0.7019296214345476,0.6849754031330963,0.01228571428571381
0.5,4,3,pfi,2,housing+property,2,0.010869047619047228,0.7207009857612338,0.5974178502319607,0.8544939092210166,0.007833333333333128
0.5,4,3,pfi,3,age_years,1,0.0011071428571428,1.0,1.0,,0.0011071428571428
0.5,4,3,pfi,4,checking_status,1,0.034476190476189994,1.0,1.0,,0.034476190476189994
0.5,4,3,pfi,5,employment_since,1,0.005785714285713825,1.0,1.0,,0.005785714285713825
0.5,4,3,pfi,6,foreign_worker,1,0.0038333333333333,1.0,1.0,,0.0038333333333333
0.5,4,3,pfi,7,installment_rate,1,0.0049404761904762,1.0,1.0,,0.0049404761904762
0.5,4,3,pfi,8,job,1,0.0025238095238093484,1.0,1.0,,0.0025238095238093484
0.5,4,3,pfi,9,other_debtors,1,0.0023690476190474504,1.0,1.0,,0.0023690476190474504
0.5,4,3,pfi,10,other_installment_plans,1,0.002690476190476,1.0,1.0,,0.002690476190476
0.5,4,3,pfi,11,people_liable,1,0.0011666666666665,1.0,1.0,,0.0011666666666665
0.5,4,3,pfi,12,personal_status_sex,1,0.004238095238095044,1.0,1.0,,0.004238095238095044
0.5,4,3,pfi,13,purpose,1,0.009380952380952115,1.0,1.0,,0.009380952380952115
0.5,4,3,pfi,14,residence_since,1,0.0008809523809524,1.0,1.0,,0.0008809523809524
0.5,4,3,pfi,15,savings_status,1,0.0061547619047615,1.0,1.0,,0.0061547619047615
0.5,4,3,pfi,16,telephone,1,0.0033452380952379,1.0,1.0,,0.0033452380952379
0.1,4,4,shap,0,credit_amount+duration_months,2,0.33627342552303785,0.6715545566143502,0.5588619317902925,0.9133301992401964,0.2258259511783124
0.1,4,4,shap,1,credit_history+existing_credits,2,0.19304301526223872,0.6714746611469623,0.558807118830931,0.9134126185717122,0.1296234932599996
0.1,4,4,shap,2,housing+property,2,0.2023426349667495,0.505961524912055,0.5000710795585541,0.9998974514435829,0.10237758814249989
0.1,4,4,shap,3,age_years,1,0.14922625884695362,1.0,1.0,,0.14922625884695362
0.1,4,4,shap,4,checking_status,1,0.3110568964249997,1.0,1.0,,0.3110568964249997
0.1,4,4,shap,5,employment_since,1,0.1391277103287497,1.0,1.0,,0.1391277103287497
0.1,4,4,shap,6,foreign_worker,1,0.0036747336769499,1.0,1.0,,0.0036747336769499
0.1,4,4,shap,7,installment_rate,1,0.2124469558944351,1.0,1.0,,0.2124469558944351
0.1,4,4,shap,8,job,1,0.07517960089724969,1.0,1.0,,0.07517960089724969
0.1,4,4,shap,9,other_debtors,1,0.008342802293068649,1.0,1.0,,0.008342802293068649
0.1,4,4,shap,10,other_installment_plans,1,0.032290848918749906,1.0,1.0,,0.032290848918749906
0.1,4,4,shap,11,people_liable,1,0.0309105813844262,1.0,1.0,,0.0309105813844262
0.1,4,4,shap,12,personal_status_sex,1,0.0999741196499999,1.0,1.0,,0.0999741196499999
0.1,4,4,shap,13,purpose,1,0.1304247452807247,1.0,1.0,,0.1304247452807247
0.1,4,4,shap,14,residence_since,1,0.035575998456795,1.0,1.0,,0.035575998456795
0.1,4,4,shap,15,savings_status,1,0.11234601872649981,1.0,1.0,,0.11234601872649981
0.1,4,4,shap,16,telephone,1,0.046754486152499705,1.0,1.0,,0.046754486152499705
0.1,4,4,pfi,0,credit_amount+duration_months,2,0.0460714285714283,0.5165374677002583,0.5005469756758743,0.9992107369656181,0.0237976190476189
0.1,4,4,pfi,1,credit_history+existing_credits,2,0.017940476190475202,0.7896483078964783,0.6677922845345863,0.742154448905991,0.0141666666666658
0.1,4,4,pfi,2,housing+property,2,0.012964285714285,0.6317722681359015,0.5347278612993598,0.9493015718266739,0.0081904761904757
0.1,4,4,pfi,3,age_years,1,0.0180595238095237,1.0,1.0,,0.0180595238095237
0.1,4,4,pfi,4,checking_status,1,0.0285357142857137,1.0,1.0,,0.0285357142857137
0.1,4,4,pfi,5,employment_since,1,0.009095238095237426,1.0,1.0,,0.009095238095237426
0.1,4,4,pfi,6,foreign_worker,1,0.0007142857142854,1.0,1.0,,0.0007142857142854
0.1,4,4,pfi,7,installment_rate,1,0.0009880952380951,1.0,1.0,,0.0009880952380951
0.1,4,4,pfi,8,job,1,0.0051190476190473636,1.0,1.0,,0.0051190476190473636
0.1,4,4,pfi,9,other_debtors,1,0.0008095238095237648,1.0,1.0,,0.0008095238095237648
0.1,4,4,pfi,10,other_installment_plans,1,0.0093333333333331,1.0,1.0,,0.0093333333333331
0.1,4,4,pfi,11,people_liable,1,0.0068690476190474,1.0,1.0,,0.0068690476190474
0.1,4,4,pfi,12,personal_status_sex,1,0.007547619047618711,1.0,1.0,,0.007547619047618711
0.1,4,4,pfi,13,purpose,1,0.014607142857141837,1.0,1.0,,0.014607142857141837
0.1,4,4,pfi,14,residence_since,1,0.001940476190476,1.0,1.0,,0.001940476190476
0.1,4,4,pfi,15,savings_status,1,0.005285714285713749,1.0,1.0,,0.005285714285713749
0.1,4,4,pfi,16,telephone,1,0.0012619047619046038,1.0,1.0,,0.0012619047619046038
0.3,4,4,shap,0,credit_amount+duration_months,2,0.29942220727705326,0.672924904170446,0.559806044964716,0.9119100592464758,0.2014886601384145
0.3,4,4,shap,1,credit_history+existing_credits,2,0.1744030340004974,0.9037762817183849,0.826070571356649,0.4569094639116025,0.15762132558937458
0.3,4,4,shap,2,housing+property,2,0.2221380695769996,0.5491829451523302,0.5048379241877142,0.9930090513044587,0.1219944392807499
0.3,4,4,shap,3,age_years,1,0.13156399506225508,1.0,1.0,,0.13156399506225508
0.3,4,4,shap,4,checking_status,1,0.48022613485624976,1.0,1.0,,0.48022613485624976
0.3,4,4,shap,5,employment_since,1,0.14931503713999952,1.0,1.0,,0.14931503713999952
0.3,4,4,shap,6,foreign_worker,1,0.0069421486874999,1.0,1.0,,0.0069421486874999
0.3,4,4,shap,7,installment_rate,1,0.1237248132023436,1.0,1.0,,0.1237248132023436
0.3,4,4,shap,8,job,1,0.06132721056712449,1.0,1.0,,0.06132721056712449
0.3,4,4,shap,9,other_debtors,1,0.0180023284974997,1.0,1.0,,0.0180023284974997
0.3,4,4,shap,10,other_installment_plans,1,0.0738889941449999,1.0,1.0,,0.0738889941449999
0.3,4,4,shap,11,people_liable,1,0.0159085466241721,1.0,1.0,,0.0159085466241721
0.3,4,4,shap,12,personal_status_sex,1,0.1365128564174997,1.0,1.0,,0.1365128564174997
0.3,4,4,shap,13,purpose,1,0.2021587610654491,1.0,1.0,,0.2021587610654491
0.3,4,4,shap,14,residence_since,1,0.0076509187865686,1.0,1.0,,0.0076509187865686
0.3,4,4,shap,15,savings_status,1,0.1815187745262497,1.0,1.0,,0.1815187745262497
0.3,4,4,shap,16,telephone,1,0.0578368835762498,1.0,1.0,,0.0578368835762498
0.3,4,4,pfi,0,credit_amount+duration_months,2,0.053595238095238106,0.6119502443358517,0.5250657144137137,0.963529447750512,0.0327976190476191
0.3,4,4,pfi,1,credit_history+existing_credits,2,0.02260714285714273,0.8999473407056323,0.8199157506750143,0.4691624973809937,0.02034523809523793
0.3,4,4,pfi,2,housing+property,2,0.012666666666665898,0.6578947368421187,0.5498614958448839,0.9268190639645645,0.008333333333332998
0.3,4,4,pfi,3,age_years,1,0.0075714285714284,1.0,1.0,,0.0075714285714284
0.3,4,4,pfi,4,checking_status,1,0.021809523809523598,1.0,1.0,,0.021809523809523598
0.3,4,4,pfi,5,employment_since,1,0.014083333333333043,1.0,1.0,,0.014083333333333043
0.3,4,4,pfi,6,foreign_worker,1,0.0014642857142856001,1.0,1.0,,0.0014642857142856001
0.3,4,4,pfi,7,installment_rate,1,0.008880952380952399,1.0,1.0,,0.008880952380952399
0.3,4,4,pfi,8,job,1,0.0057976190476185,1.0,1.0,,0.0057976190476185
0.3,4,4,pfi,9,other_debtors,1,0.0019047619047617725,1.0,1.0,,0.0019047619047617725
0.3,4,4,pfi,10,other_installment_plans,1,0.018166666666666515,1.0,1.0,,0.018166666666666515
0.3,4,4,pfi,11,people_liable,1,0.0011428571428569998,1.0,1.0,,0.0011428571428569998
0.3,4,4,pfi,12,personal_status_sex,1,0.0036071428571426262,1.0,1.0,,0.0036071428571426262
0.3,4,4,pfi,13,purpose,1,0.023821428571428226,1.0,1.0,,0.023821428571428226
0.3,4,4,pfi,14,residence_since,1,0.0016785714285714,1.0,1.0,,0.0016785714285714
0.3,4,4,pfi,15,savings_status,1,0.007380952380952099,1.0,1.0,,0.007380952380952099
0.3,4,4,pfi,16,telephone,1,0.006428571428571299,1.0,1.0,,0.006428571428571299
0.5,4,4,shap,0,credit_amount+duration_months,2,0.3028151040213857,0.6912526020719776,0.5731551155986045,0.8917222493431591,0.2093217286014794
0.5,4,4,shap,1,credit_history+existing_credits,2,0.2619111946838071,0.9642745225958996,0.931101664663301,0.22233804328843695,0.2525542922162498
0.5,4,4,shap,2,housing+property,2,0.1567891100572496,0.7002531650980771,0.5802026602635953,0.880981211940838,0.10979207057049979
0.5,4,4,shap,3,age_years,1,0.1090771822741852,1.0,1.0,,0.1090771822741852
0.5,4,4,shap,4,checking_status,1,0.46014202077499977,1.0,1.0,,0.46014202077499977
0.5,4,4,shap,5,employment_since,1,0.14206210744524983,1.0,1.0,,0.14206210744524983
0.5,4,4,shap,6,foreign_worker,1,0.0058806985462499,1.0,1.0,,0.0058806985462499
0.5,4,4,shap,7,installment_rate,1,0.11048726500077741,1.0,1.0,,0.11048726500077741
0.5,4,4,shap,8,job,1,0.030839908176109702,1.0,1.0,,0.030839908176109702
0.5,4,4,shap,9,other_debtors,1,0.030959909612499798,1.0,1.0,,0.030959909612499798
0.5,4,4,shap,10,other_installment_plans,1,0.0895270574124999,1.0,1.0,,0.0895270574124999
0.5,4,4,shap,11,people_liable,1,0.0026756787755974,1.0,1.0,,0.0026756787755974
