class_ratio,repeat_id,fold_id,method,group_id,group_name,group_size,group_total,top_share,hhi,entropy_norm,max_member_value
0.3,4,1,shap,2,housing+property,2,0.250555710088371,0.7679058620201447,0.6435471018095136,0.7816440319144716,0.19240319853948
0.3,4,1,shap,3,age_years,1,0.10444044917383,1.0,1.0,,0.10444044917383
0.3,4,1,shap,4,checking_status,1,0.8567084084527616,1.0,1.0,,0.8567084084527616
0.3,4,1,shap,5,employment_since,1,0.2297774468037472,1.0,1.0,,0.2297774468037472
0.3,4,1,shap,6,foreign_worker,1,0.0170154258806024,1.0,1.0,,0.0170154258806024
0.3,4,1,shap,7,installment_rate,1,0.1633012329977937,1.0,1.0,,0.1633012329977937
0.3,4,1,shap,8,job,1,0.037300621585117,1.0,1.0,,0.037300621585117
0.3,4,1,shap,9,other_debtors,1,0.0810533736782876,1.0,1.0,,0.0810533736782876
0.3,4,1,shap,10,other_installment_plans,1,0.09759993241407189,1.0,1.0,,0.09759993241407189
0.3,4,1,shap,11,people_liable,1,0.0437414812428294,1.0,1.0,,0.0437414812428294
0.3,4,1,shap,12,personal_status_sex,1,0.0544429447852481,1.0,1.0,,0.0544429447852481
0.3,4,1,shap,13,purpose,1,0.4744104357094959,1.0,1.0,,0.4744104357094959
0.3,4,1,shap,14,residence_since,1,0.1007247459898237,1.0,1.0,,0.1007247459898237
0.3,4,1,shap,15,savings_status,1,0.3436175500638839,1.0,1.0,,0.3436175500638839
0.3,4,1,shap,16,telephone,1,0.0521224057625047,1.0,1.0,,0.0521224057625047
0.3,4,1,pfi,0,credit_amount+duration_months,2,0.0419047619047617,0.8411931818181835,0.732825574638432,0.6314474284053145,0.0352499999999999
0.3,4,1,pfi,1,credit_history+existing_credits,2,0.018226190476190098,0.9601567602873918,0.9234884880763763,0.24157298684322379,0.0174999999999996
0.3,4,1,pfi,2,housing+property,2,0.0102738095238089,0.5283893395133257,0.5016119091960056,0.997673255487779,0.0054285714285711
0.3,4,1,pfi,3,age_years,1,0.0085119047619046,1.0,1.0,,0.0085119047619046
0.3,4,1,pfi,4,checking_status,1,0.0859166666666664,1.0,1.0,,0.0859166666666664
0.3,4,1,pfi,5,employment_since,1,0.0101190476190474,1.0,1.0,,0.0101190476190474
0.3,4,1,pfi,6,foreign_worker,1,0.0003214285714285,1.0,1.0,,0.0003214285714285
0.3,4,1,pfi,7,installment_rate,1,0.0046904761904762,1.0,1.0,,0.0046904761904762
0.3,4,1,pfi,8,job,1,0.0009404761904761111,1.0,1.0,,0.0009404761904761111
0.3,4,1,pfi,9,other_debtors,1,0.0067499999999997996,1.0,1.0,,0.0067499999999997996
0.3,4,1,pfi,10,other_installment_plans,1,0.0075119047619046,1.0,1.0,,0.0075119047619046
0.3,4,1,pfi,11,people_liable,1,0.0002619047619048,1.0,1.0,,0.0002619047619048
0.3,4,1,pfi,12,personal_status_sex,1,0.0025595238095235057,1.0,1.0,,0.0025595238095235057
0.3,4,1,pfi,13,purpose,1,0.029154761904761566,1.0,1.0,,0.029154761904761566
0.3,4,1,pfi,14,residence_since,1,0.001595238095238,1.0,1.0,,0.001595238095238
0.3,4,1,pfi,15,savings_status,1,0.01101190476190447,1.0,1.0,,0.01101190476190447
0.3,4,1,pfi,16,telephone,1,0.0013690476190475,1.0,1.0,,0.0013690476190475
0.5,4,1,shap,0,credit_amount+duration_months,2,0.7509035952223229,0.5530723015216772,0.5056333383776157,0.9918574803950964,0.415303979630512
0.5,4,1,shap,1,credit_history+existing_credits,2,0.313848201778874,0.9367547473514439,0.8815094186680472,0.34019487484869654,0.2939987929640741
0.5,4,1,shap,2,housing+property,2,0.22003012418987888,0.560372473507817,0.5072896711149042,0.9894575228265486,0.1232988249385146
0.5,4,1,shap,3,age_years,1,0.1414677180940867,1.0,1.0,,0.1414677180940867
0.5,4,1,shap,4,checking_status,1,0.7454539870775563,1.0,1.0,,0.7454539870775563
0.5,4,1,shap,5,employment_since,1,0.2751656666017223,1.0,1.0,,0.2751656666017223
0.5,4,1,shap,6,foreign_worker,1,0.067480528207193,1.0,1.0,,0.067480528207193
0.5,4,1,shap,7,installment_rate,1,0.0745762242942786,1.0,1.0,,0.0745762242942786
0.5,4,1,shap,8,job,1,0.031178726567723598,1.0,1.0,,0.031178726567723598
0.5,4,1,shap,9,other_debtors,1,0.0481633351593918,1.0,1.0,,0.0481633351593918
0.5,4,1,shap,10,other_installment_plans,1,0.0468164791545132,1.0,1.0,,0.0468164791545132
0.5,4,1,shap,11,people_liable,1,0.0423795387693913,1.0,1.0,,0.0423795387693913
0.5,4,1,shap,12,personal_status_sex,1,0.024818248416075897,1.0,1.0,,0.024818248416075897
0.5,4,1,shap,13,purpose,1,0.4399448027379139,1.0,1.0,,0.4399448027379139
0.5,4,1,shap,14,residence_since,1,0.0540989540746959,1.0,1.0,,0.0540989540746959
0.5,4,1,shap,15,savings_status,1,0.302375976352277,1.0,1.0,,0.302375976352277
0.5,4,1,shap,16,telephone,1,0.0539160011933185,1.0,1.0,,0.0539160011933185
0.5,4,1,pfi,0,credit_amount+duration_months,2,0.0546071428571428,0.878787878787879,0.7869605142332419,0.5328350630342228,0.0479880952380952
0.5,4,1,pfi,1,credit_history+existing_credits,2,0.016190476190475832,0.9522058823529415,0.9089803200692046,0.2769515807847067,0.01541666666666633
0.5,4,1,pfi,2,housing+property,2,0.0228571428571426,0.5072916666666683,0.5001063368055556,0.9998465829797325,0.011595238095238
0.5,4,1,pfi,3,age_years,1,0.0229761904761904,1.0,1.0,,0.0229761904761904
0.5,4,1,pfi,4,checking_status,1,0.1006071428571428,1.0,1.0,,0.1006071428571428
0.5,4,1,pfi,5,employment_since,1,0.0096428571428569,1.0,1.0,,0.0096428571428569
0.5,4,1,pfi,6,foreign_worker,1,0.0005357142857141,1.0,1.0,,0.0005357142857141
0.5,4,1,pfi,7,installment_rate,1,0.0024166666666666,1.0,1.0,,0.0024166666666666
0.5,4,1,pfi,8,job,1,0.0033214285714283,1.0,1.0,,0.0033214285714283
0.5,4,1,pfi,9,other_debtors,1,0.0052857142857142,1.0,1.0,,0.0052857142857142
0.5,4,1,pfi,10,other_installment_plans,1,0.0079166666666667,1.0,1.0,,0.0079166666666667
0.5,4,1,pfi,11,people_liable,1,0.0008928571428571,1.0,1.0,,0.0008928571428571
0.5,4,1,pfi,12,personal_status_sex,1,0.0034285714285713,1.0,1.0,,0.0034285714285713
0.5,4,1,pfi,13,purpose,1,0.02039285714285687,1.0,1.0,,0.02039285714285687
0.5,4,1,pfi,14,residence_since,1,8.333333333329084e-05,1.0,1.0,,8.333333333329084e-05
0.5,4,1,pfi,15,savings_status,1,0.023523809523809197,1.0,1.0,,0.023523809523809197
0.5,4,1,pfi,16,telephone,1,0.0020714285714284,1.0,1.0,,0.0020714285714284
0.1,4,2,shap,0,credit_amount+duration_months,2,0.7681028616342345,0.6165123515578482,0.5271502561310792,0.9604680410601483,0.4735449014644344
0.1,4,2,shap,1,credit_history+existing_credits,2,0.7109378159900016,0.7218148399499232,0.5984036464440201,0.8529661632927649,0.513165465863171
0.1,4,2,shap,2,housing+property,2,0.7906856077337645,0.6088210082043288,0.5236840236532133,0.9655561800937925,0.48138600887312294
0.1,4,2,shap,3,age_years,1,0.4288855834276505,1.0,1.0,,0.4288855834276505
0.1,4,2,shap,4,checking_status,1,0.8412196021153819,1.0,1.0,,0.8412196021153819
0.1,4,2,shap,5,employment_since,1,0.40031956155328646,1.0,1.0,,0.40031956155328646
0.1,4,2,shap,6,foreign_worker,1,0.0265774578440934,1.0,1.0,,0.0265774578440934
0.1,4,2,shap,7,installment_rate,1,0.2836834799918508,1.0,1.0,,0.2836834799918508
0.1,4,2,shap,8,job,1,0.1078344143430031,1.0,1.0,,0.1078344143430031
0.1,4,2,shap,9,other_debtors,1,0.033241322773927696,1.0,1.0,,0.033241322773927696
0.1,4,2,shap,10,other_installment_plans,1,0.28603834128391437,1.0,1.0,,0.28603834128391437
0.1,4,2,shap,11,people_liable,1,0.1157691897543234,1.0,1.0,,0.1157691897543234
0.1,4,2,shap,12,personal_status_sex,1,0.22514395160362158,1.0,1.0,,0.22514395160362158
0.1,4,2,shap,13,purpose,1,0.49135322407897886,1.0,1.0,,0.49135322407897886
0.1,4,2,shap,14,residence_since,1,0.2807756323318317,1.0,1.0,,0.2807756323318317
0.1,4,2,shap,15,savings_status,1,0.2327069870090953,1.0,1.0,,0.2327069870090953
0.1,4,2,shap,16,telephone,1,0.1486498492348938,1.0,1.0,,0.1486498492348938
0.1,4,2,pfi,0,credit_amount+duration_months,2,0.0645,0.5509413067552605,0.5051900334678672,0.9924993566757284,0.0355357142857143
0.1,4,2,pfi,1,credit_history+existing_credits,2,0.0251904761904759,0.9380907372400753,0.8838469881111054,0.3349778119809498,0.0236309523809521
0.1,4,2,pfi,2,housing+property,2,0.029273809523809202,0.7580317202114665,0.633160737270577,0.798298167110609,0.0221904761904759
0.1,4,2,pfi,3,age_years,1,0.0008571428571428,1.0,1.0,,0.0008571428571428
0.1,4,2,pfi,4,checking_status,1,0.054976190476190304,1.0,1.0,,0.054976190476190304
0.1,4,2,pfi,5,employment_since,1,0.007285714285714096,1.0,1.0,,0.007285714285714096
0.1,4,2,pfi,6,foreign_worker,1,0.0005595238095238,1.0,1.0,,0.0005595238095238
0.1,4,2,pfi,7,installment_rate,1,0.0152499999999999,1.0,1.0,,0.0152499999999999
0.1,4,2,pfi,8,job,1,0.0020952380952379925,1.0,1.0,,0.0020952380952379925
0.1,4,2,pfi,9,other_debtors,1,0.0048333333333331,1.0,1.0,,0.0048333333333331
0.1,4,2,pfi,10,other_installment_plans,1,0.0038095238095236,1.0,1.0,,0.0038095238095236
0.1,4,2,pfi,11,people_liable,1,0.0026547619047619,1.0,1.0,,0.0026547619047619
0.1,4,2,pfi,12,personal_status_sex,1,0.008821428571428412,1.0,1.0,,0.008821428571428412
0.1,4,2,pfi,13,purpose,1,0.04280952380952369,1.0,1.0,,0.04280952380952369
0.1,4,2,pfi,14,residence_since,1,0.011595238095238,1.0,1.0,,0.011595238095238
0.1,4,2,pfi,15,savings_status,1,0.0117499999999997,1.0,1.0,,0.0117499999999997
0.1,4,2,pfi,16,telephone,1,0.0136071428571428,1.0,1.0,,0.0136071428571428
0.3,4,2,shap,0,credit_amount+duration_months,2,0.5508262740553505,0.5673024711366995,0.5090592452422125,0.9868905156807655,0.3124851064386212
0.3,4,2,shap,1,credit_history+existing_credits,2,0.3151137100439385,0.8415682710326093,0.7333377675524122,0.630544517019093,0.2651897001403483
0.3,4,2,shap,2,housing+property,2,0.2404845626964303,0.594959158204031,0.5180344834536363,0.973823030325082,0.14307849298293268
0.3,4,2,shap,3,age_years,1,0.1602288163363001,1.0,1.0,,0.1602288163363001
0.3,4,2,shap,4,checking_status,1,0.7619951356843546,1.0,1.0,,0.7619951356843546
0.3,4,2,shap,5,employment_since,1,0.174283079661062,1.0,1.0,,0.174283079661062
0.3,4,2,shap,6,foreign_worker,1,0.0224748208944219,1.0,1.0,,0.0224748208944219
0.3,4,2,shap,7,installment_rate,1,0.1187713021684102,1.0,1.0,,0.1187713021684102
0.3,4,2,shap,8,job,1,0.042997775449202,1.0,1.0,,0.042997775449202
0.3,4,2,shap,9,other_debtors,1,0.046514364733057895,1.0,1.0,,0.046514364733057895
0.3,4,2,shap,10,other_installment_plans,1,0.1790202106140077,1.0,1.0,,0.1790202106140077
0.3,4,2,shap,11,people_liable,1,0.013901780870388,1.0,1.0,,0.013901780870388
0.3,4,2,shap,12,personal_status_sex,1,0.1152799375173109,1.0,1.0,,0.1152799375173109
0.3,4,2,shap,13,purpose,1,0.213274532658819,1.0,1.0,,0.213274532658819
0.3,4,2,shap,14,residence_since,1,0.0218586958694679,1.0,1.0,,0.0218586958694679
0.3,4,2,shap,15,savings_status,1,0.21840280314671529,1.0,1.0,,0.21840280314671529
0.3,4,2,shap,16,telephone,1,0.0284789398582767,1.0,1.0,,0.0284789398582767
0.3,4,2,pfi,0,credit_amount+duration_months,2,0.0482738095238095,0.5701602959309493,0.5098449342502369,0.9857497811804335,0.0275238095238095
0.3,4,2,pfi,1,credit_history+existing_credits,2,0.022226190476190198,0.960899839314413,0.9248573237601034,0.23815113852323577,0.0213571428571427
0.3,4,2,pfi,2,housing+property,2,0.009904761904761633,0.6730769230769247,0.5599112426035514,0.9117517586347521,0.0066666666666665
0.3,4,2,pfi,3,age_years,1,0.0015833333333333,1.0,1.0,,0.0015833333333333
0.3,4,2,pfi,4,checking_status,1,0.0891785714285713,1.0,1.0,,0.0891785714285713
0.3,4,2,pfi,5,employment_since,1,0.0041071428571427,1.0,1.0,,0.0041071428571427
0.3,4,2,pfi,6,foreign_worker,1,0.0018809523809522,1.0,1.0,,0.0018809523809522
0.3,4,2,pfi,7,installment_rate,1,0.011547619047619,1.0,1.0,,0.011547619047619
0.3,4,2,pfi,8,job,1,0.0037023809523808,1.0,1.0,,0.0037023809523808
0.3,4,2,pfi,9,other_debtors,1,0.0132857142857143,1.0,1.0,,0.0132857142857143
0.3,4,2,pfi,10,other_installment_plans,1,0.0040595238095237005,1.0,1.0,,0.0040595238095237005
0.3,4,2,pfi,11,people_liable,1,0.0016190476190476,1.0,1.0,,0.0016190476190476
0.3,4,2,pfi,12,personal_status_sex,1,0.003095238095238,1.0,1.0,,0.003095238095238
0.3,4,2,pfi,13,purpose,1,0.0347499999999998,1.0,1.0,,0.0347499999999998
0.3,4,2,pfi,14,residence_since,1,0.0012380952380952,1.0,1.0,,0.0012380952380952
0.3,4,2,pfi,15,savings_status,1,0.015142857142857031,1.0,1.0,,0.015142857142857031
0.3,4,2,pfi,16,telephone,1,0.0043452380952381,1.0,1.0,,0.0043452380952381
0.5,4,2,shap,0,credit_amount+duration_months,2,0.8679405971631875,0.6405889537170046,0.5395305078144843,0.9421932272537978,0.5559931590252785
0.5,4,2,shap,1,credit_history+existing_credits,2,0.5506800608601551,0.8085746304213349,0.6904366050793269,0.7044437179981587,0.4452659266903981
0.5,4,2,shap,2,housing+property,2,0.2471491196457636,0.7418056505252965,0.6169399452519235,0.8240093789582061,0.18333661347558
0.5,4,2,shap,3,age_years,1,0.2050283397027393,1.0,1.0,,0.2050283397027393
0.5,4,2,shap,4,checking_status,1,1.0073571269614474,1.0,1.0,,1.0073571269614474
0.5,4,2,shap,5,employment_since,1,0.218418364007682,1.0,1.0,,0.218418364007682
0.5,4,2,shap,6,foreign_worker,1,0.0277279108578338,1.0,1.0,,0.0277279108578338
0.5,4,2,shap,7,installment_rate,1,0.0390704619391705,1.0,1.0,,0.0390704619391705
0.5,4,2,shap,8,job,1,0.0434734014685206,1.0,1.0,,0.0434734014685206
0.5,4,2,shap,9,other_debtors,1,0.07483539855442059,1.0,1.0,,0.07483539855442059
0.5,4,2,shap,10,other_installment_plans,1,0.20221032080808937,1.0,1.0,,0.20221032080808937
0.5,4,2,shap,11,people_liable,1,0.0671745287655154,1.0,1.0,,0.0671745287655154
0.5,4,2,shap,12,personal_status_sex,1,0.314788538956727,1.0,1.0,,0.314788538956727
0.5,4,2,shap,13,purpose,1,0.35379617978622524,1.0,1.0,,0.35379617978622524
0.5,4,2,shap,14,residence_since,1,0.0949876797784978,1.0,1.0,,0.0949876797784978
0.5,4,2,shap,15,savings_status,1,0.3889159030368664,1.0,1.0,,0.3889159030368664
0.5,4,2,shap,16,telephone,1,0.047200421434134304,1.0,1.0,,0.047200421434134304
0.5,4,2,pfi,0,credit_amount+duration_months,2,0.058130952380952394,0.7022322342822038,0.5817957531655443,0.8785450924839961,0.0408214285714286
0.5,4,2,pfi,1,credit_history+existing_credits,2,0.027178571428571163,0.9978098992553638,0.9956293915932708,0.02250525867696862,0.0271190476190473
0.5,4,2,pfi,2,housing+property,2,0.0118690476190473,0.7622868605817448,0.6375887944676553,0.7912165827428227,0.0090476190476188
0.5,4,2,pfi,3,age_years,1,0.0165119047619047,1.0,1.0,,0.0165119047619047
0.5,4,2,pfi,4,checking_status,1,0.073392857142857,1.0,1.0,,0.073392857142857
0.5,4,2,pfi,5,employment_since,1,0.0052857142857140995,1.0,1.0,,0.0052857142857140995
0.5,4,2,pfi,6,foreign_worker,1,0.0002142857142856186,1.0,1.0,,0.0002142857142856186
0.5,4,2,pfi,7,installment_rate,1,0.0039047619047619,1.0,1.0,,0.0039047619047619
0.5,4,2,pfi,8,job,1,0.0025714285714286,1.0,1.0,,0.0025714285714286
0.5,4,2,pfi,9,other_debtors,1,0.0158095238095236,1.0,1.0,,0.0158095238095236
0.5,4,2,pfi,10,other_installment_plans,1,0.0012142857142857537,1.0,1.0,,0.0012142857142857537
0.5,4,2,pfi,11,people_liable,1,0.0010833333333332,1.0,1.0,,0.0010833333333332
0.5,4,2,pfi,12,personal_status_sex,1,0.006666666666666496,1.0,1.0,,0.006666666666666496
0.5,4,2,pfi,13,purpose,1,0.041166666666666296,1.0,1.0,,0.041166666666666296
0.5,4,2,pfi,14,residence_since,1,0.005202380952381,1.0,1.0,,0.005202380952381
0.5,4,2,pfi,15,savings_status,1,0.0200952380952379,1.0,1.0,,0.0200952380952379
0.5,4,2,pfi,16,telephone,1,0.0031547619047619,1.0,1.0,,0.0031547619047619
0.1,4,3,shap,0,credit_amount+duration_months,2,0.6475479733742745,0.5666883934712104,0.508894683647542,0.9871293642097185,0.3669579207270057
0.1,4,3,shap,1,credit_history+existing_credits,2,0.4739881104725729,0.6132512144486508,0.5256516751481886,0.9626693422534703,0.2906737843815266
0.1,4,3,shap,2,housing+property,2,0.4417366394810202,0.5699305151431143,0.5097805538963627,0.985843277267477,0.251759190497006
0.1,4,3,shap,3,age_years,1,0.2487711339491361,1.0,1.0,,0.2487711339491361
0.1,4,3,shap,4,checking_status,1,0.9446679118126686,1.0,1.0,,0.9446679118126686
0.1,4,3,shap,5,employment_since,1,0.40480903687127845,1.0,1.0,,0.40480903687127845
0.1,4,3,shap,6,foreign_worker,1,0.0066487374723888,1.0,1.0,,0.0066487374723888
0.1,4,3,shap,7,installment_rate,1,0.1899311624558642,1.0,1.0,,0.1899311624558642
0.1,4,3,shap,8,job,1,0.0639515290754205,1.0,1.0,,0.0639515290754205
0.1,4,3,shap,9,other_debtors,1,0.1830192337274318,1.0,1.0,,0.1830192337274318
0.1,4,3,shap,10,other_installment_plans,1,0.0761570287776062,1.0,1.0,,0.0761570287776062
0.1,4,3,shap,11,people_liable,1,0.0044751554001588,1.0,1.0,,0.0044751554001588
0.1,4,3,shap,12,personal_status_sex,1,0.19065380734350168,1.0,1.0,,0.19065380734350168
0.1,4,3,shap,13,purpose,1,0.4079218073821534,1.0,1.0,,0.4079218073821534
0.1,4,3,shap,14,residence_since,1,0.0935304479966609,1.0,1.0,,0.0935304479966609
0.1,4,3,shap,15,savings_status,1,0.10386065039366929,1.0,1.0,,0.10386065039366929
0.1,4,3,shap,16,telephone,1,0.1418480356144398,1.0,1.0,,0.1418480356144398
0.1,4,3,pfi,0,credit_amount+duration_months,2,0.0514285714285714,0.7525462962962957,0.6275592635459527,0.8072173398037136,0.0387023809523809
0.1,4,3,pfi,1,credit_history+existing_credits,2,0.0342023809523807,0.6087713191785614,0.5236623997516889,0.9655878836176974,0.0208214285714285
0.1,4,3,pfi,2,housing+property,2,0.012249999999999858,0.8590864917395575,0.7578862170996465,0.5866262167927019,0.010523809523809458
0.1,4,3,pfi,3,age_years,1,0.0069285714285714,1.0,1.0,,0.0069285714285714
0.1,4,3,pfi,4,checking_status,1,0.1098928571428569,1.0,1.0,,0.1098928571428569
0.1,4,3,pfi,5,employment_since,1,0.0107499999999997,1.0,1.0,,0.0107499999999997
0.1,4,3,pfi,6,foreign_worker,1,0.0002142857142856,1.0,1.0,,0.0002142857142856
0.1,4,3,pfi,7,installment_rate,1,0.0029047619047619,1.0,1.0,,0.0029047619047619
0.1,4,3,pfi,8,job,1,0.0040833333333332,1.0,1.0,,0.0040833333333332
0.1,4,3,pfi,9,other_debtors,1,0.006642857142857,1.0,1.0,,0.006642857142857
0.1,4,3,pfi,10,other_installment_plans,1,0.001440476190476,1.0,1.0,,0.001440476190476
0.1,4,3,pfi,11,people_liable,1,0.000297619047619,1.0,1.0,,0.000297619047619
0.1,4,3,pfi,12,personal_status_sex,1,0.0112976190476189,1.0,1.0,,0.0112976190476189
0.1,4,3,pfi,13,purpose,1,0.0149166666666662,1.0,1.0,,0.0149166666666662
0.1,4,3,pfi,14,residence_since,1,0.0057857142857143,1.0,1.0,,0.0057857142857143
0.1,4,3,pfi,15,savings_status,1,0.0047976190476187,1.0,1.0,,0.0047976190476187
0.1,4,3,pfi,16,telephone,1,0.004357142857142801,1.0,1.0,,0.004357142857142801
0.3,4,3,shap,0,credit_amount+duration_months,2,0.5674763690604406,0.6009516893150225,0.5203824871511137,0.9703911689484696,0.341025882633227
0.3,4,3,shap,1,credit_history+existing_credits,2,0.33385111052836847,0.9926280478888946,0.985364787133646,0.06281715419191668,0.331389976129314
0.3,4,3,shap,2,housing+property,2,0.19059526356017997,0.5341239189979138,0.5023288836955525,0.9966375179220016,0.10180148911520359
0.3,4,3,shap,3,age_years,1,0.1940496704531252,1.0,1.0,,0.1940496704531252
0.3,4,3,shap,4,checking_status,1,0.772850988865466,1.0,1.0,,0.772850988865466
0.3,4,3,shap,5,employment_since,1,0.21222638518782588,1.0,1.0,,0.21222638518782588
0.3,4,3,shap,6,foreign_worker,1,0.022655488787675798,1.0,1.0,,0.022655488787675798
0.3,4,3,shap,7,installment_rate,1,0.0826829968997743,1.0,1.0,,0.0826829968997743
0.3,4,3,shap,8,job,1,0.0292802231146021,1.0,1.0,,0.0292802231146021
0.3,4,3,shap,9,other_debtors,1,0.1136242489206952,1.0,1.0,,0.1136242489206952
0.3,4,3,shap,10,other_installment_plans,1,0.16759422938465118,1.0,1.0,,0.16759422938465118
0.3,4,3,shap,11,people_liable,1,0.0049984553958871,1.0,1.0,,0.0049984553958871
0.3,4,3,shap,12,personal_status_sex,1,0.18962699750632722,1.0,1.0,,0.18962699750632722
0.3,4,3,shap,13,purpose,1,0.43495468555713857,1.0,1.0,,0.43495468555713857
0.3,4,3,shap,14,residence_since,1,0.0536355101873021,1.0,1.0,,0.0536355101873021
0.3,4,3,shap,15,savings_status,1,0.1715670284487421,1.0,1.0,,0.1715670284487421
0.3,4,3,shap,16,telephone,1,0.0675890656969217,1.0,1.0,,0.0675890656969217
0.3,4,3,pfi,0,credit_amount+duration_months,2,0.07008333333333311,0.6724987260064559,0.5595116209477006,0.9123530404020086,0.0471309523809523
0.3,4,3,pfi,1,credit_history+existing_credits,2,0.022773809523809085,0.9979090433873524,0.9958268309738167,0.021626360356481994,0.0227261904761901
0.3,4,3,pfi,2,housing+property,2,0.0113809523809522,0.7311715481171602,0.606880569317769,0.8397785106373761,0.0083214285714285
0.3,4,3,pfi,3,age_years,1,0.0056071428571428,1.0,1.0,,0.0056071428571428
0.3,4,3,pfi,4,checking_status,1,0.0862023809523805,1.0,1.0,,0.0862023809523805
0.3,4,3,pfi,5,employment_since,1,0.0082619047619044,1.0,1.0,,0.0082619047619044
0.3,4,3,pfi,6,foreign_worker,1,0.003107142857142711,1.0,1.0,,0.003107142857142711
0.3,4,3,pfi,7,installment_rate,1,0.0057261904761903,1.0,1.0,,0.0057261904761903
0.3,4,3,pfi,8,job,1,0.0016428571428569998,1.0,1.0,,0.0016428571428569998
0.3,4,3,pfi,9,other_debtors,1,0.0050238095238092,1.0,1.0,,0.0050238095238092
0.3,4,3,pfi,10,other_installment_plans,1,0.0033571428571428,1.0,1.0,,0.0033571428571428
0.3,4,3,pfi,11,people_liable,1,8.333333333325754e-05,1.0,1.0,,8.333333333325754e-05
0.3,4,3,pfi,12,personal_status_sex,1,0.0100595238095239,1.0,1.0,,0.0100595238095239
0.3,4,3,pfi,13,purpose,1,0.014976190476189923,1.0,1.0,,0.014976190476189923
0.3,4,3,pfi,14,residence_since,1,0.0037142857142856,1.0,1.0,,0.0037142857142856
0.3,4,3,pfi,15,savings_status,1,0.007833333333333036,1.0,1.0,,0.007833333333333036
