class_ratio,repeat_id,fold_id,method,group_id,group_name,group_size,group_total,top_share,hhi,entropy_norm,max_member_value
0.3,4,2,shap,5,employment_since,1,0.08232868681499991,1.0,1.0,,0.08232868681499991
0.3,4,2,shap,6,foreign_worker,1,0.005705336315,1.0,1.0,,0.005705336315
0.3,4,2,shap,7,installment_rate,1,0.0447034893249999,1.0,1.0,,0.0447034893249999
0.3,4,2,shap,8,job,1,0.020857581485299998,1.0,1.0,,0.020857581485299998
0.3,4,2,shap,9,other_debtors,1,0.0117432538299998,1.0,1.0,,0.0117432538299998
0.3,4,2,shap,10,other_installment_plans,1,0.0691302824299999,1.0,1.0,,0.0691302824299999
0.3,4,2,shap,11,people_liable,1,0.0011391690875,1.0,1.0,,0.0011391690875
0.3,4,2,shap,12,personal_status_sex,1,0.11208960532625,1.0,1.0,,0.11208960532625
0.3,4,2,shap,13,purpose,1,0.09639407141749971,1.0,1.0,,0.09639407141749971
0.3,4,2,shap,14,residence_since,1,0.003937051976,1.0,1.0,,0.003937051976
0.3,4,2,shap,15,savings_status,1,0.1382334806237496,1.0,1.0,,0.1382334806237496
0.3,4,2,shap,16,telephone,1,0.0554505672249999,1.0,1.0,,0.0554505672249999
0.3,4,2,pfi,0,credit_amount+duration_months,2,0.020892857142857,0.7128205128205156,0.5905851413543746,0.8650498791660514,0.0148928571428571
0.3,4,2,pfi,1,credit_history+existing_credits,2,0.006190476190475946,0.9230769230769323,0.8579881656804891,0.39124356362922247,0.005714285714285546
0.3,4,2,pfi,2,housing+property,2,0.012654761904761398,0.5823142050799605,0.5135512567158916,0.9803603871067624,0.0073690476190473
0.3,4,2,pfi,3,age_years,1,0.0036309523809523,1.0,1.0,,0.0036309523809523
0.3,4,2,pfi,4,checking_status,1,0.0591666666666665,1.0,1.0,,0.0591666666666665
0.3,4,2,pfi,5,employment_since,1,0.0034523809523807313,1.0,1.0,,0.0034523809523807313
0.3,4,2,pfi,6,foreign_worker,1,8.333333333333527e-05,1.0,1.0,,8.333333333333527e-05
0.3,4,2,pfi,7,installment_rate,1,0.0048571428571428,1.0,1.0,,0.0048571428571428
0.3,4,2,pfi,8,job,1,0.0013095238095236167,1.0,1.0,,0.0013095238095236167
0.3,4,2,pfi,9,other_debtors,1,0.0022380952380952,1.0,1.0,,0.0022380952380952
0.3,4,2,pfi,10,other_installment_plans,1,0.0067142857142856,1.0,1.0,,0.0067142857142856
0.3,4,2,pfi,11,people_liable,1,4.761904761905189e-05,1.0,1.0,,4.761904761905189e-05
0.3,4,2,pfi,12,personal_status_sex,1,0.005392857142857,1.0,1.0,,0.005392857142857
0.3,4,2,pfi,13,purpose,1,0.023535714285713858,1.0,1.0,,0.023535714285713858
0.3,4,2,pfi,14,residence_since,1,0.0005,1.0,1.0,,0.0005
0.3,4,2,pfi,15,savings_status,1,0.00654761904761905,1.0,1.0,,0.00654761904761905
0.3,4,2,pfi,16,telephone,1,0.0043571428571428,1.0,1.0,,0.0043571428571428
0.5,4,2,shap,0,credit_amount+duration_months,2,0.3875845398239437,0.6667132509816543,0.5555866161057441,0.9182492426950598,0.25840774857625
0.5,4,2,shap,1,credit_history+existing_credits,2,0.14034398317249977,0.8954944432354275,0.8128317092602015,0.483117290105112,0.12567725707249988
0.5,4,2,shap,2,housing+property,2,0.14377300333149978,0.5183062585169865,0.5006702382017816,0.9990328345253663,0.0745184474324999
0.5,4,2,shap,3,age_years,1,0.073031132635,1.0,1.0,,0.073031132635
0.5,4,2,shap,4,checking_status,1,0.38713663696749956,1.0,1.0,,0.38713663696749956
0.5,4,2,shap,5,employment_since,1,0.0852509804411247,1.0,1.0,,0.0852509804411247
0.5,4,2,shap,6,foreign_worker,1,0.0056323166399999,1.0,1.0,,0.0056323166399999
0.5,4,2,shap,7,installment_rate,1,0.00028036309275,1.0,1.0,,0.00028036309275
0.5,4,2,shap,8,job,1,0.0202668386895999,1.0,1.0,,0.0202668386895999
0.5,4,2,shap,9,other_debtors,1,0.0103364302448048,1.0,1.0,,0.0103364302448048
0.5,4,2,shap,10,other_installment_plans,1,0.0572526613049999,1.0,1.0,,0.0572526613049999
0.5,4,2,shap,11,people_liable,1,0.0044963247,1.0,1.0,,0.0044963247
0.5,4,2,shap,12,personal_status_sex,1,0.16109548206875,1.0,1.0,,0.16109548206875
0.5,4,2,shap,13,purpose,1,0.15268551209949968,1.0,1.0,,0.15268551209949968
0.5,4,2,shap,14,residence_since,1,0.0365785305599999,1.0,1.0,,0.0365785305599999
0.5,4,2,shap,15,savings_status,1,0.15747491873749989,1.0,1.0,,0.15747491873749989
0.5,4,2,shap,16,telephone,1,0.05892113358,1.0,1.0,,0.05892113358
0.5,4,2,pfi,0,credit_amount+duration_months,2,0.0250238095238095,0.5137963843958117,0.5003806804447939,0.9994507244982651,0.0128571428571428
0.5,4,2,pfi,1,credit_history+existing_credits,2,0.008369047619047498,0.963015647226186,0.9287669791525679,0.2282904485860735,0.008059523809523798
0.5,4,2,pfi,2,housing+property,2,0.011619047619047413,0.8657786885245875,0.7675880979575345,0.568902525022245,0.0100595238095236
0.5,4,2,pfi,3,age_years,1,0.003892857142857,1.0,1.0,,0.003892857142857
0.5,4,2,pfi,4,checking_status,1,0.0554285714285712,1.0,1.0,,0.0554285714285712
0.5,4,2,pfi,5,employment_since,1,0.0047499999999999765,1.0,1.0,,0.0047499999999999765
0.5,4,2,pfi,6,foreign_worker,1,0.0006666666666665,1.0,1.0,,0.0006666666666665
0.5,4,2,pfi,7,installment_rate,1,0.0001904761904761,1.0,1.0,,0.0001904761904761
0.5,4,2,pfi,8,job,1,0.002321428571428261,1.0,1.0,,0.002321428571428261
0.5,4,2,pfi,9,other_debtors,1,0.0021428571428571,1.0,1.0,,0.0021428571428571
0.5,4,2,pfi,10,other_installment_plans,1,0.0039047619047616,1.0,1.0,,0.0039047619047616
0.5,4,2,pfi,11,people_liable,1,0.0004166666666666,1.0,1.0,,0.0004166666666666
0.5,4,2,pfi,12,personal_status_sex,1,0.007476190476190201,1.0,1.0,,0.007476190476190201
0.5,4,2,pfi,13,purpose,1,0.03407142857142837,1.0,1.0,,0.03407142857142837
0.5,4,2,pfi,14,residence_since,1,0.0016071428571429,1.0,1.0,,0.0016071428571429
0.5,4,2,pfi,15,savings_status,1,0.0086071428571426,1.0,1.0,,0.0086071428571426
0.5,4,2,pfi,16,telephone,1,0.0020833333333334,1.0,1.0,,0.0020833333333334
0.1,4,3,shap,0,credit_amount+duration_months,2,0.1914454434468399,0.6923593950634077,0.5740042737383203,0.8904311428204132,0.1325490514124999
0.1,4,3,shap,1,credit_history+existing_credits,2,0.05318903137749981,0.8331319255090898,0.7219537595867875,0.6504898655187381,0.044313480127499805
0.1,4,3,shap,2,housing+property,2,0.16284523867,0.5552950240887752,0.5061150793779564,0.9911597339459898,0.09042715073
0.1,4,3,shap,3,age_years,1,0.0674371306825,1.0,1.0,,0.0674371306825
0.1,4,3,shap,4,checking_status,1,0.1950497938449997,1.0,1.0,,0.1950497938449997
0.1,4,3,shap,5,employment_since,1,0.0766101568699998,1.0,1.0,,0.0766101568699998
0.1,4,3,shap,6,foreign_worker,1,0.0018423125121249,1.0,1.0,,0.0018423125121249
0.1,4,3,shap,7,installment_rate,1,0.0636823729999999,1.0,1.0,,0.0636823729999999
0.1,4,3,shap,8,job,1,0.0059512350703748995,1.0,1.0,,0.0059512350703748995
0.1,4,3,shap,9,other_debtors,1,0.0087388592735,1.0,1.0,,0.0087388592735
0.1,4,3,shap,10,other_installment_plans,1,0.0125797229449999,1.0,1.0,,0.0125797229449999
0.1,4,3,shap,11,people_liable,1,0.01041328375,1.0,1.0,,0.01041328375
0.1,4,3,shap,12,personal_status_sex,1,0.0936866752342498,1.0,1.0,,0.0936866752342498
0.1,4,3,shap,13,purpose,1,0.07606735131199979,1.0,1.0,,0.07606735131199979
0.1,4,3,shap,14,residence_since,1,0.01758484686875,1.0,1.0,,0.01758484686875
0.1,4,3,shap,15,savings_status,1,0.026195885432999902,1.0,1.0,,0.026195885432999902
0.1,4,3,shap,16,telephone,1,0.0625847744999999,1.0,1.0,,0.0625847744999999
0.1,4,3,pfi,0,credit_amount+duration_months,2,0.0581309523809522,0.7257833299201317,0.6019562241396461,0.8474504313599209,0.0421904761904761
0.1,4,3,pfi,1,credit_history+existing_credits,2,0.0175238095238088,0.8593750000000008,0.7583007812500011,0.5858732928619186,0.0150595238095232
0.1,4,3,pfi,2,housing+property,2,0.015428571428571299,0.9012345679012289,0.8219783569577718,0.4650698448816645,0.0139047619047617
0.1,4,3,pfi,3,age_years,1,0.00375,1.0,1.0,,0.00375
0.1,4,3,pfi,4,checking_status,1,0.0748571428571424,1.0,1.0,,0.0748571428571424
0.1,4,3,pfi,5,employment_since,1,0.0137499999999997,1.0,1.0,,0.0137499999999997
0.1,4,3,pfi,6,foreign_worker,1,0.0008809523809523,1.0,1.0,,0.0008809523809523
0.1,4,3,pfi,7,installment_rate,1,0.0167976190476189,1.0,1.0,,0.0167976190476189
0.1,4,3,pfi,8,job,1,0.0015833333333329465,1.0,1.0,,0.0015833333333329465
0.1,4,3,pfi,9,other_debtors,1,0.0028095238095235,1.0,1.0,,0.0028095238095235
0.1,4,3,pfi,10,other_installment_plans,1,0.002428571428571311,1.0,1.0,,0.002428571428571311
0.1,4,3,pfi,11,people_liable,1,0.0017976190476191,1.0,1.0,,0.0017976190476191
0.1,4,3,pfi,12,personal_status_sex,1,0.01338095238095252,1.0,1.0,,0.01338095238095252
0.1,4,3,pfi,13,purpose,1,0.021452380952380373,1.0,1.0,,0.021452380952380373
0.1,4,3,pfi,14,residence_since,1,7.142857142848902e-05,1.0,1.0,,7.142857142848902e-05
0.1,4,3,pfi,15,savings_status,1,0.0064642857142853385,1.0,1.0,,0.0064642857142853385
0.1,4,3,pfi,16,telephone,1,0.0048928571428572005,1.0,1.0,,0.0048928571428572005
0.3,4,3,shap,0,credit_amount+duration_months,2,0.3087449324116875,0.6076663064701946,0.5231840670978678,0.9662890612524205,0.18761389272
0.3,4,3,shap,1,credit_history+existing_credits,2,0.1316463818912499,0.7777801584082544,0.6543236328106299,0.7642002038407578,0.1023919437612499
0.3,4,3,shap,2,housing+property,2,0.15988007816674987,0.5010659457096163,0.5000022724805118,0.9999967215011518,0.08011046256674989
0.3,4,3,shap,3,age_years,1,0.066812132504,1.0,1.0,,0.066812132504
0.3,4,3,shap,4,checking_status,1,0.3208601750349999,1.0,1.0,,0.3208601750349999
0.3,4,3,shap,5,employment_since,1,0.09959682359749969,1.0,1.0,,0.09959682359749969
0.3,4,3,shap,6,foreign_worker,1,0.005387801487499899,1.0,1.0,,0.005387801487499899
0.3,4,3,shap,7,installment_rate,1,0.0491700115625,1.0,1.0,,0.0491700115625
0.3,4,3,shap,8,job,1,0.0134024184883747,1.0,1.0,,0.0134024184883747
0.3,4,3,shap,9,other_debtors,1,0.0119354408625,1.0,1.0,,0.0119354408625
0.3,4,3,shap,10,other_installment_plans,1,0.07256645616,1.0,1.0,,0.07256645616
0.3,4,3,shap,11,people_liable,1,0.0103818474999999,1.0,1.0,,0.0103818474999999
0.3,4,3,shap,12,personal_status_sex,1,0.11987630200800001,1.0,1.0,,0.11987630200800001
0.3,4,3,shap,13,purpose,1,0.13547238376574972,1.0,1.0,,0.13547238376574972
0.3,4,3,shap,14,residence_since,1,0.02409015643,1.0,1.0,,0.02409015643
0.3,4,3,shap,15,savings_status,1,0.11254279296499989,1.0,1.0,,0.11254279296499989
0.3,4,3,shap,16,telephone,1,0.08444133152,1.0,1.0,,0.08444133152
0.3,4,3,pfi,0,credit_amount+duration_months,2,0.0453214285714284,0.6356711321250328,0.5368133121841762,0.9462179067963645,0.0288095238095237
0.3,4,3,pfi,1,credit_history+existing_credits,2,0.0156666666666664,0.661094224924007,0.5519026986077331,0.9237677560263902,0.0103571428571426
0.3,4,3,pfi,2,housing+property,2,0.008726190476190259,0.7926330150068173,0.6712681629439603,0.7364195909012736,0.006916666666666459
0.3,4,3,pfi,3,age_years,1,0.0067142857142857,1.0,1.0,,0.0067142857142857
0.3,4,3,pfi,4,checking_status,1,0.0566190476190473,1.0,1.0,,0.0566190476190473
0.3,4,3,pfi,5,employment_since,1,0.010119047619047476,1.0,1.0,,0.010119047619047476
0.3,4,3,pfi,6,foreign_worker,1,0.0017023809523808,1.0,1.0,,0.0017023809523808
0.3,4,3,pfi,7,installment_rate,1,0.0063333333333332,1.0,1.0,,0.0063333333333332
0.3,4,3,pfi,8,job,1,0.002654761904761894,1.0,1.0,,0.002654761904761894
0.3,4,3,pfi,9,other_debtors,1,0.0024523809523809,1.0,1.0,,0.0024523809523809
0.3,4,3,pfi,10,other_installment_plans,1,0.0032619047619045,1.0,1.0,,0.0032619047619045
0.3,4,3,pfi,11,people_liable,1,0.00175,1.0,1.0,,0.00175
0.3,4,3,pfi,12,personal_status_sex,1,0.008749999999999902,1.0,1.0,,0.008749999999999902
0.3,4,3,pfi,13,purpose,1,0.01179761904761869,1.0,1.0,,0.01179761904761869
0.3,4,3,pfi,14,residence_since,1,0.0003571428571428,1.0,1.0,,0.0003571428571428
0.3,4,3,pfi,15,savings_status,1,0.0091428571428567,1.0,1.0,,0.0091428571428567
0.3,4,3,pfi,16,telephone,1,0.0104761904761905,1.0,1.0,,0.0104761904761905
0.5,4,3,shap,0,credit_amount+duration_months,2,0.27702817540531,0.6422704784077697,0.5404817780527513,0.9407823672182888,0.17792701875
0.5,4,3,shap,1,credit_history+existing_credits,2,0.1806235398812498,0.8267994769642562,0.7135957962882227,0.6649741118668654,0.1493394483012498
0.5,4,3,shap,2,housing+property,2,0.16473692232349968,0.504656276904601,0.5000433618292247,0.9999374411997741,0.0831355218884998
0.5,4,3,shap,3,age_years,1,0.04261309081125,1.0,1.0,,0.04261309081125
0.5,4,3,shap,4,checking_status,1,0.38517830927249985,1.0,1.0,,0.38517830927249985
0.5,4,3,shap,5,employment_since,1,0.1606188297474998,1.0,1.0,,0.1606188297474998
0.5,4,3,shap,6,foreign_worker,1,0.0090131262749999,1.0,1.0,,0.0090131262749999
0.5,4,3,shap,7,installment_rate,1,0.0093022678124999,1.0,1.0,,0.0093022678124999
0.5,4,3,shap,8,job,1,0.0292717818337498,1.0,1.0,,0.0292717818337498
0.5,4,3,shap,9,other_debtors,1,0.0136954713474999,1.0,1.0,,0.0136954713474999
0.5,4,3,shap,10,other_installment_plans,1,0.0937686068124999,1.0,1.0,,0.0937686068124999
0.5,4,3,shap,11,people_liable,1,0.0112527849749999,1.0,1.0,,0.0112527849749999
0.5,4,3,shap,12,personal_status_sex,1,0.1381711442129998,1.0,1.0,,0.1381711442129998
0.5,4,3,shap,13,purpose,1,0.1630176525091998,1.0,1.0,,0.1630176525091998
0.5,4,3,shap,14,residence_since,1,0.01768189822625,1.0,1.0,,0.01768189822625
0.5,4,3,shap,15,savings_status,1,0.14433801044999983,1.0,1.0,,0.14433801044999983
0.5,4,3,shap,16,telephone,1,0.0523886675999999,1.0,1.0,,0.0523886675999999
0.5,4,3,pfi,0,credit_amount+duration_months,2,0.0357976190476188,0.6814100432324584,0.5658192075712049,0.9028414919756299,0.024392857142857
0.5,4,3,pfi,1,credit_history+existing_credits,2,0.01526190476190447,0.6996879875194906,0.5797505847191684,0.8816719665861881,0.010678571428571069
0.5,4,3,pfi,2,housing+property,2,0.006178571428571158,0.5626204238921056,0.5078426349768539,0.9886557036796462,0.0034761904761903576
0.5,4,3,pfi,3,age_years,1,0.0038095238095238,1.0,1.0,,0.0038095238095238
0.5,4,3,pfi,4,checking_status,1,0.060880952380951904,1.0,1.0,,0.060880952380951904
0.5,4,3,pfi,5,employment_since,1,0.008916666666666614,1.0,1.0,,0.008916666666666614
0.5,4,3,pfi,6,foreign_worker,1,0.0023571428571427,1.0,1.0,,0.0023571428571427
0.5,4,3,pfi,7,installment_rate,1,0.001392857142857,1.0,1.0,,0.001392857142857
0.5,4,3,pfi,8,job,1,0.001654761904761765,1.0,1.0,,0.001654761904761765
0.5,4,3,pfi,9,other_debtors,1,0.000988095238095,1.0,1.0,,0.000988095238095
0.5,4,3,pfi,10,other_installment_plans,1,0.0012142857142856999,1.0,1.0,,0.0012142857142856999
0.5,4,3,pfi,11,people_liable,1,0.0013452380952381,1.0,1.0,,0.0013452380952381
0.5,4,3,pfi,12,personal_status_sex,1,0.009000000000000024,1.0,1.0,,0.009000000000000024
0.5,4,3,pfi,13,purpose,1,0.013226190476190048,1.0,1.0,,0.013226190476190048
0.5,4,3,pfi,14,residence_since,1,0.0003690476190477,1.0,1.0,,0.0003690476190477
0.5,4,3,pfi,15,savings_status,1,0.0097023809523804,1.0,1.0,,0.0097023809523804
0.5,4,3,pfi,16,telephone,1,0.0054880952380953,1.0,1.0,,0.0054880952380953
0.1,4,4,shap,0,credit_amount+duration_months,2,0.2836345177856812,0.5964555637858987,0.5186073515705112,0.9729862338983979,0.169175386215
0.1,4,4,shap,1,credit_history+existing_credits,2,0.1196496138749999,0.648590431357963,0.5441582325822911,0.9353206236611081,0.0776035946749999
0.1,4,4,shap,2,housing+property,2,0.1383775998587499,0.5143122750820693,0.5004096824360497,0.9994088724408731,0.0711692982037499
0.1,4,4,shap,3,age_years,1,0.0665714407679999,1.0,1.0,,0.0665714407679999
0.1,4,4,shap,4,checking_status,1,0.1909740684299998,1.0,1.0,,0.1909740684299998
0.1,4,4,shap,5,employment_since,1,0.0843501389724999,1.0,1.0,,0.0843501389724999
0.1,4,4,shap,6,foreign_worker,1,0.0023934863416249,1.0,1.0,,0.0023934863416249
0.1,4,4,shap,7,installment_rate,1,0.092677062975,1.0,1.0,,0.092677062975
0.1,4,4,shap,8,job,1,0.0492410106566625,1.0,1.0,,0.0492410106566625
0.1,4,4,shap,9,other_debtors,1,0.0041212975599997995,1.0,1.0,,0.0041212975599997995
0.1,4,4,shap,10,other_installment_plans,1,0.0200768786499999,1.0,1.0,,0.0200768786499999
0.1,4,4,shap,11,people_liable,1,0.01783318401,1.0,1.0,,0.01783318401
0.1,4,4,shap,12,personal_status_sex,1,0.06396249648624981,1.0,1.0,,0.06396249648624981
0.1,4,4,shap,13,purpose,1,0.0784882689201999,1.0,1.0,,0.0784882689201999
0.1,4,4,shap,14,residence_since,1,0.001552688976,1.0,1.0,,0.001552688976
0.1,4,4,shap,15,savings_status,1,0.0741610968362499,1.0,1.0,,0.0741610968362499
0.1,4,4,shap,16,telephone,1,0.034349764295,1.0,1.0,,0.034349764295
0.1,4,4,pfi,0,credit_amount+duration_months,2,0.0827976190476189,0.5912293314162478,0.5166455818213112,0.9758504498853257,0.0489523809523809
0.1,4,4,pfi,1,credit_history+existing_credits,2,0.0104404761904757,0.9372862029646593,0.8824384466064983,0.33812478611608565,0.0097857142857139
0.1,4,4,pfi,2,housing+property,2,0.0044166666666665905,0.6657681940700945,0.554958188330521,0.9191916874310649,0.0029404761904762
0.1,4,4,pfi,3,age_years,1,0.0038571428571429,1.0,1.0,,0.0038571428571429
0.1,4,4,pfi,4,checking_status,1,0.040071428571428105,1.0,1.0,,0.040071428571428105
0.1,4,4,pfi,5,employment_since,1,0.0089047619047617,1.0,1.0,,0.0089047619047617
0.1,4,4,pfi,6,foreign_worker,1,0.0004880952380952,1.0,1.0,,0.0004880952380952
0.1,4,4,pfi,7,installment_rate,1,0.0120119047619047,1.0,1.0,,0.0120119047619047
0.1,4,4,pfi,8,job,1,0.004916666666666674,1.0,1.0,,0.004916666666666674
0.1,4,4,pfi,9,other_debtors,1,0.0004166666666666703,1.0,1.0,,0.0004166666666666703
0.1,4,4,pfi,10,other_installment_plans,1,0.0087857142857141,1.0,1.0,,0.0087857142857141
0.1,4,4,pfi,11,people_liable,1,0.0048809523809523,1.0,1.0,,0.0048809523809523
0.1,4,4,pfi,12,personal_status_sex,1,0.003988095238095076,1.0,1.0,,0.003988095238095076
0.1,4,4,pfi,13,purpose,1,0.012952380952380441,1.0,1.0,,0.012952380952380441
0.1,4,4,pfi,14,residence_since,1,0.0005119047619048,1.0,1.0,,0.0005119047619048
0.1,4,4,pfi,15,savings_status,1,0.007857142857142577,1.0,1.0,,0.007857142857142577
0.1,4,4,pfi,16,telephone,1,0.0037261904761902997,1.0,1.0,,0.0037261904761902997
0.3,4,4,shap,0,credit_amount+duration_months,2,0.26364802572168744,0.6209163019830796,0.5292415041705265,0.9573922952542671,0.16370335715625
0.3,4,4,shap,1,credit_history+existing_credits,2,0.1246909576956249,0.8480191489204928,0.7422346560306883,0.614775265909269,0.105740319823125
0.3,4,4,shap,2,housing+property,2,0.17639304120374982,0.5494118518927708,0.5048830622149462,0.992943718645518,0.09691242742875
0.3,4,4,shap,3,age_years,1,0.08360744982525,1.0,1.0,,0.08360744982525
0.3,4,4,shap,4,checking_status,1,0.3423787391874999,1.0,1.0,,0.3423787391874999
0.3,4,4,shap,5,employment_since,1,0.0917231619024999,1.0,1.0,,0.0917231619024999
0.3,4,4,shap,6,foreign_worker,1,0.0037612518745,1.0,1.0,,0.0037612518745
0.3,4,4,shap,7,installment_rate,1,0.0671855133374999,1.0,1.0,,0.0671855133374999
0.3,4,4,shap,8,job,1,0.034313433952499896,1.0,1.0,,0.034313433952499896
0.3,4,4,shap,9,other_debtors,1,0.0093988878425,1.0,1.0,,0.0093988878425
0.3,4,4,shap,10,other_installment_plans,1,0.04706836263,1.0,1.0,,0.04706836263
0.3,4,4,shap,11,people_liable,1,0.010114753935,1.0,1.0,,0.010114753935
0.3,4,4,shap,12,personal_status_sex,1,0.09783531519874979,1.0,1.0,,0.09783531519874979
0.3,4,4,shap,13,purpose,1,0.13044183871974957,1.0,1.0,,0.13044183871974957
0.3,4,4,shap,14,residence_since,1,0.008765052174,1.0,1.0,,0.008765052174
0.3,4,4,shap,15,savings_status,1,0.1338230361699998,1.0,1.0,,0.1338230361699998
0.3,4,4,shap,16,telephone,1,0.053132176078749996,1.0,1.0,,0.053132176078749996
0.3,4,4,pfi,0,credit_amount+duration_months,2,0.0694404761904762,0.6260929195954057,0.5317988487441869,0.9536248810640895,0.0434761904761905
0.3,4,4,pfi,1,credit_history+existing_credits,2,0.013988095238095202,0.9089361702127746,0.8344575826165828,0.4400108094632012,0.012714285714285803
0.3,4,4,pfi,2,housing+property,2,0.0081071428571425,0.6798825256975012,0.5647154461026243,0.9045091609183009,0.005511904761904499
0.3,4,4,pfi,3,age_years,1,0.0037619047619047,1.0,1.0,,0.0037619047619047
0.3,4,4,pfi,4,checking_status,1,0.040595238095238295,1.0,1.0,,0.040595238095238295
0.3,4,4,pfi,5,employment_since,1,0.0065476190476187,1.0,1.0,,0.0065476190476187
0.3,4,4,pfi,6,foreign_worker,1,0.0009166666666666223,1.0,1.0,,0.0009166666666666223
0.3,4,4,pfi,7,installment_rate,1,0.0059047619047619,1.0,1.0,,0.0059047619047619
0.3,4,4,pfi,8,job,1,0.001333333333333013,1.0,1.0,,0.001333333333333013
0.3,4,4,pfi,9,other_debtors,1,0.0010952380952380704,1.0,1.0,,0.0010952380952380704
0.3,4,4,pfi,10,other_installment_plans,1,0.0122023809523809,1.0,1.0,,0.0122023809523809
0.3,4,4,pfi,11,people_liable,1,0.0024047619047618,1.0,1.0,,0.0024047619047618
0.3,4,4,pfi,12,personal_status_sex,1,0.007321428571428296,1.0,1.0,,0.007321428571428296
0.3,4,4,pfi,13,purpose,1,0.012607142857142732,1.0,1.0,,0.012607142857142732
0.3,4,4,pfi,14,residence_since,1,0.000452380952381,1.0,1.0,,0.000452380952381
0.3,4,4,pfi,15,savings_status,1,0.0059880952380957,1.0,1.0,,0.0059880952380957
0.3,4,4,pfi,16,telephone,1,0.0030238095238096,1.0,1.0,,0.0030238095238096
0.5,4,4,shap,0,credit_amount+duration_months,2,0.249178626317875,0.6647481259636338,0.5542838900170587,0.9202024380629622,0.165641024875
0.5,4,4,shap,1,credit_history+existing_credits,2,0.1944332352599999,0.8974600442494328,0.8159489735495222,0.4769957394360371,0.1744960599199999
0.5,4,4,shap,2,housing+property,2,0.1183212207074997,0.6535045688351212,0.547127305306513,0.9308991744872714,0.0773234583224998
